country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
NO,2012-11-23,340,1222.7470588235292,3.39934634239519,1213.0,1211.4,1217.8,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-11-24,438,1278.6347031963471,0.0,1631.0,1631.0,1631.0,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-11-25,532,1299.6334586466164,3.9895697345286076,1202.5,1198.0,1207.0,39,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-11-26,362,1211.3480662983422,0.0,1637.0,1637.0,1637.0,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-11-27,392,1246.1045918367342,224.0,1416.0,1236.8,1595.2,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-11-28,294,1258.574829931973,4.109609335312651,1198.0,1194.8,1202.8,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-11-29,280,1310.6928571428568,253.0,1389.0,1186.6,1591.4,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-11-30,329,1265.386018237082,15.121728296285006,1264.0,1241.6,1269.6,39,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-01,377,1251.034482758621,5.5,1652.5,1648.1,1656.9,36,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-02,309,1303.498381877023,7.342324034134031,1421.0,1412.4,1430.9,37,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-03,331,1298.9848942598185,10.374246960623214,1416.0,1404.5,1428.5,48,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-04,360,1342.7027777777778,215.45243094474475,1187.0,1145.9,1660.3,48,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-05,405,1304.6098765432096,23.75862416517889,1218.0,1187.5,1243.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-06,400,1291.1650000000002,8.941336589123576,1373.0,1361.9,1384.4,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-07,413,1238.230024213075,60.78194176270157,1385.0,1270.4,1405.4,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-08,380,1266.0447368421048,9.971960689854328,1190.0,1180.8,1203.0,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-09,436,1316.316513761468,6.25642526870234,1206.0,1198.0,1213.4,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-10,407,1209.1154791154797,0.0,1197.0,1197.0,1197.0,47,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-11,361,1323.9778393351796,150.07222750858253,1223.0,1207.4,1404.8000000000002,51,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-12,394,1289.2994923857868,152.05015619853864,1246.5,1234.0,1454.0,51,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-13,252,1311.4365079365077,196.3913326894941,1233.0,1224.2,1561.8,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-14,318,1250.3836477987425,7.344478063463146,1482.0,1473.4,1492.3,43,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-15,363,1280.2561983471076,0.0,1214.0,1214.0,1214.0,42,1,25.54,0.0,0.0,0.0,0.0,1
NO,2012-12-16,278,1350.478417266187,35.33310871447022,1435.0,1424.5,1444.7,37,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-17,451,1276.89356984479,4.109609335312651,1210.0,1205.2,1213.2,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-18,350,1329.5085714285713,21.917113441137623,1406.0,1380.2,1439.4,42,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-19,353,1285.019830028329,6.128258770283411,1230.0,1223.6,1235.6,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-20,271,1251.8819188191887,0.0,1225.0,1225.0,1225.0,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-21,358,1320.871508379888,160.75516235014732,1216.0,1210.0,1434.0,40,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-22,465,1336.2322580645164,3.0,1220.0,1217.6,1222.4,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-23,342,1320.3742690058482,6.164414002968976,1219.0,1211.8,1223.8,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-24,252,1296.4841269841272,19.64845358787968,1350.5,1336.9,1384.4,43,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-25,356,1346.943820224719,96.08881945621872,1355.0,1339.0,1582.9,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-26,329,1327.528875379939,86.8503871728049,1362.0,1324.8,1586.6,40,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-27,281,1300.9572953736654,23.352944139872385,1174.5,1152.7,1203.5,40,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-28,301,1257.7774086378738,15.0,1186.0,1174.0,1198.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-29,331,1278.7673716012084,8.576453553512405,1212.0,1204.0,1220.8,43,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-30,368,1291.6603260869556,0.0,1208.0,1208.0,1208.0,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2012-12-31,322,1279.3167701863356,12.983897612898147,1390.5,1377.0,1408.5,32,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-01,286,1302.9055944055945,81.83076667733232,1373.5,1360.0,1592.6,33,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-02,456,1284.0986842105258,15.030373247195854,1374.0,1356.7,1393.6,41,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-03,348,1290.919540229885,6.446008098673416,1372.0,1363.8,1377.6,40,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-04,302,1276.0728476821191,9.967948635501688,1368.0,1355.5,1379.5,43,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-05,327,1279.3241590214066,13.490078658859712,1385.0,1363.8,1399.8,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-06,354,1166.4915254237294,10.64706532336493,1402.0,1391.6,1415.4,42,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-07,280,1221.7428571428568,8.379870059984357,1400.0,1390.2,1410.0,39,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-08,262,1211.62213740458,0.0,1636.0,1636.0,1636.0,32,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-09,273,1230.3333333333333,10.969449582432077,1407.0,1392.0,1419.0,42,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-10,282,1229.3297872340424,9.304908106955851,1430.0,1419.2,1443.2,41,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-11,281,1300.4946619217085,21.2179169571379,1443.0,1408.8,1463.2,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-12,267,1225.232209737828,13.89566501369544,1384.5,1373.0,1407.2,40,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-13,217,1238.2718894009213,10.1762250149825,1367.5,1356.5,1379.0,36,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-14,292,1266.260273972603,3.5,1644.5,1641.7,1647.3,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-15,345,1203.828985507247,5.5,1640.5,1636.1,1644.9,55,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-16,293,1218.924914675768,8.407585860400118,1400.0,1388.7,1406.4,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-17,338,1240.6153846153843,4.5,1630.5,1626.9,1634.1,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-18,245,1275.1224489795918,4.223742416388575,1398.0,1393.6,1403.0,42,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-19,247,1261.3157894736846,4.0,1207.0,1203.8,1210.2,41,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-20,234,1264.0256410256409,10.446208110548485,1410.0,1394.6,1422.4,39,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-21,280,1257.196428571429,3.771236166328253,1403.0,1403.0,1409.4,46,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-22,373,1273.0482573726538,22.21488891321992,1391.0,1364.0,1411.0,38,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-23,193,1235.7046632124352,4.892596447695231,1338.0,1332.7,1343.8,35,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-24,242,1236.0082644628098,78.18701859351852,1356.0,1347.0,1415.8,41,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-25,233,1237.8583690987116,4.496912521077347,1363.0,1358.2,1367.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-26,210,1292.0904761904762,13.949732661320574,1386.0,1374.0,1410.0,38,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-27,314,1248.2547770700642,0.0,1201.0,1201.0,1201.0,45,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-28,362,1285.3922651933703,5.122977450583174,1412.0,1404.2,1416.2,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-29,379,1268.2216358839048,0.0,1630.0,1630.0,1630.0,53,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-30,348,1283.1120689655172,19.743805789057262,1360.5,1346.4,1399.9,47,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-01-31,161,1314.788819875776,11.6619037896906,1346.5,1334.7,1364.5,34,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-01,283,1243.4946996466433,12.80195297601112,1356.5,1344.4,1372.7,40,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-02,318,1185.544025157233,11.139962541772697,1377.0,1361.0,1387.4,41,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-03,386,1236.782383419689,111.41561829474357,1386.0,1380.2,1610.2,48,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-04,343,1267.9358600583087,0.0,1617.0,1617.0,1617.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-05,397,1257.96725440806,13.739331525559416,1355.0,1348.4,1363.4,43,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-06,425,1274.5811764705888,14.353095062336928,1360.5,1342.2,1380.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-07,370,1226.137837837838,0.0,1606.0,1606.0,1606.0,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-08,405,1238.4296296296295,0.0,1609.0,1609.0,1609.0,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-09,357,1227.1904761904764,13.681648292512127,1341.5,1320.9,1353.7,45,2,71.49,0.0,0.0,0.0,0.0,2
NO,2013-02-10,324,1265.3734567901238,7.553713904431382,1298.5,1289.0,1305.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-11,363,1196.110192837465,17.822861723079154,1299.0,1284.2,1328.6,41,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-12,498,1308.9477911646582,22.241954623066416,1375.5,1335.6,1393.4,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-13,330,1282.609090909091,31.849191238598205,1383.0,1339.4,1422.0,36,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-14,342,1241.985380116959,10.376349987026,1359.0,1348.2,1373.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-15,258,1272.2248062015506,2.5,1204.5,1202.5,1206.5,55,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-16,355,1292.859154929577,11.064797877327706,1312.0,1299.0,1322.0,45,1,75.25,0.0,0.0,0.0,0.0,1
NO,2013-02-17,419,1288.6801909307876,0.0,1193.0,1193.0,1193.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-18,309,1244.0129449838191,0.0,1612.0,1612.0,1612.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-19,501,1258.125748502994,0.0,1615.0,1615.0,1615.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-20,493,1268.9513184584184,0.0,1620.0,1620.0,1620.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-21,547,1242.63071297989,0.0,1181.0,1181.0,1181.0,47,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-22,402,1285.1567164179114,5.946427498927402,1320.0,1313.0,1325.8,42,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-23,403,1312.3349875930514,4.0,1173.0,1169.8,1176.2,47,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-24,551,1260.2776769509983,0.0,1174.0,1174.0,1174.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-25,476,1219.178571428571,8.12058357207291,1404.5,1397.3,1415.9,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-26,631,1259.6957210776548,23.383231389268712,1433.0,1394.0,1452.0,56,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-27,415,1359.1638554216868,0.0,1179.0,1179.0,1179.0,57,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-02-28,454,1293.0066079295157,11.01388013170452,1397.0,1389.0,1410.5,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-01,398,1328.7462311557788,6.944222218666553,1399.0,1389.0,1405.0,52,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-02,576,1297.3263888888894,8.870597499605086,1416.0,1406.8,1425.9,56,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-03,729,1297.9094650205764,11.55642766637525,1398.0,1388.0,1414.4,47,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-04,512,1275.8906249999998,10.0488602257537,1376.0,1368.6,1391.8,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-05,509,1310.220039292731,9.29330258363126,1369.0,1356.2,1380.6,52,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-06,438,1324.305936073059,3.709447398198282,1390.0,1386.0,1394.0,53,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-07,470,1226.9148936170216,25.712973861329,1361.0,1339.0,1398.0,59,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-08,525,1268.9047619047617,34.23267493284524,1422.5,1409.0,1490.9,52,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-09,420,1245.4190476190474,47.33690127397676,1422.0,1407.8,1522.0,44,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-10,490,1341.230612244898,13.407087677791925,1362.0,1351.8,1384.1,46,1,91.1,0.0,0.0,0.0,0.0,1
NO,2013-03-11,505,1326.0158415841584,7.258787777583803,1394.5,1386.3,1400.7,52,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-12,596,1323.5973154362416,4.027681991198191,1405.0,1404.2,1411.4,57,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-13,417,1246.1223021582737,6.670067159959287,1421.0,1411.2,1426.2,55,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-14,496,1282.0262096774195,0.0,1620.0,1620.0,1620.0,56,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-15,453,1338.2869757174387,0.0,1620.0,1620.0,1620.0,52,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-16,425,1312.3694117647058,7.263607918933951,1423.5,1415.7,1433.0,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-17,502,1300.7649402390437,10.231615239698137,1404.0,1392.2,1420.5,51,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-18,510,1230.5666666666664,21.017981719364865,1363.5,1334.7,1393.4,53,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-19,462,1320.718614718615,6.378675411086537,1350.0,1342.8,1358.6,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-20,465,1299.4258064516134,11.760994331021548,1323.0,1309.0,1336.8,55,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-21,374,1254.0401069518714,14.089002803605371,1347.5,1337.8,1367.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-22,511,1272.260273972603,14.039251821802196,1350.0,1337.6,1373.6,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-23,571,1257.059544658494,121.53123055412549,1361.0,1337.8,1625.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-24,592,1268.822635135135,5.013869652163774,1639.5,1636.0,1647.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-25,944,1262.204449152542,9.736814445985688,1336.5,1322.7,1346.3,51,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-26,769,1233.5825747724323,13.199326582148888,1589.0,1579.4,1605.0,56,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-27,654,1353.6972477064216,13.526270735128733,1542.0,1531.4,1561.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-28,578,1422.6401384083042,0.0,1521.0,1521.0,1521.0,49,1,84.08,0.0,0.0,0.0,0.0,1
NO,2013-03-29,580,1390.1275862068962,115.92190858025452,1392.5,1385.0,1634.5,42,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-30,371,1389.6361185983826,4.0,1385.0,1381.8,1388.2,47,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-03-31,447,1317.5234899328864,246.2279799540355,1360.0,836.5,1384.6,47,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-01,499,1385.7134268537077,254.86945913144385,1344.0,799.0,1365.6,60,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-02,673,1238.6077265973254,193.81949091160067,1358.0,860.2000000000003,1390.8,65,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-03,600,1261.8466666666666,313.10102065459336,1412.0,781.4,1419.4,69,2,79.215,0.0,0.0,0.0,0.0,2
NO,2013-04-04,622,1255.2122186495171,175.24147907108068,1405.0,1373.0,1426.6,68,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-05,632,1227.96835443038,10.855431477467098,1339.5,1325.3,1353.7,65,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-06,547,1232.1627056672762,17.358504472298094,1315.0,1295.1,1340.0,59,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-07,688,1277.3212209302328,30.63287391004833,1304.0,1270.4,1326.0,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-08,521,1305.4433781190023,45.28091274037145,1216.0,1173.5,1266.5,57,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-09,505,1274.8891089108913,83.25787208359873,1331.5,1278.5,1342.7,65,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-10,606,1276.6815181518157,7.046582220314634,1322.0,1312.4,1327.4,59,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-11,513,1277.9746588693956,144.39514944648752,1347.0,1334.9,1360.4,68,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-12,590,1301.7186440677965,139.1721595722363,1341.5,1315.8,1363.4,60,1,90.41,0.0,0.0,0.0,0.0,1
NO,2013-04-13,801,1410.29088639201,171.70505104423182,1340.0,1150.7,1369.2,62,2,95.99,0.0,0.0,0.0,0.0,2
NO,2013-04-14,781,1355.7784891165172,90.48314414850978,1313.0,1202.8,1331.5,59,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-15,501,1295.3872255489027,11.122692377040988,1298.0,1286.6,1308.5,67,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-16,519,1339.5953757225434,160.16862651489393,1284.0,1266.8,1296.6,67,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-17,451,1319.09977827051,113.49072228301893,1292.0,1279.2,1392.4,62,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-18,615,1320.541463414634,89.23919579751599,1332.0,1295.7,1355.3,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-19,619,1231.407108239094,179.23202392429764,1328.0,1166.0,1346.2,75,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-20,680,1309.0558823529414,171.96300219912538,1321.0,1262.0,1339.0,70,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-21,562,1308.0480427046257,180.35239852666496,1266.0,974.5,1303.0,66,2,52.9,0.0,0.0,0.0,0.0,2
NO,2013-04-22,491,1304.32382892057,165.49427986086607,1279.0,1209.7000000000005,1304.3,69,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-23,583,1296.3722126929672,196.9870539103624,1308.0,794.5,1349.5,80,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-24,492,1310.008130081301,246.9694371629048,1345.5,792.6,1358.7,72,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-25,539,1245.9870129870137,144.3013735208366,1338.0,1317.2,1364.6,56,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-26,556,1279.26798561151,251.8343316790721,1363.0,806.4,1367.4,59,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-27,644,1285.6180124223602,119.91265907345988,1355.0,1339.0,1369.0,57,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-28,462,1350.7965367965369,243.1641823785665,1346.0,765.8,1354.0,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-04-29,537,1273.7299813780255,15.533140817260172,1381.0,1363.0,1403.8,64,1,68.79,0.0,0.0,0.0,0.0,1
NO,2013-04-30,668,1294.7829341317372,133.5166406607556,1407.0,1379.4,1423.8,62,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-01,629,1306.6788553259137,256.3207010153308,1446.0,756.0,1462.0,70,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-02,677,1323.8345642540614,329.65452623415723,1457.0,765.4,1476.6,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-03,661,1243.0105900151295,215.21747721781333,1415.0,1085.5,1435.0,58,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-04,525,1319.7333333333336,117.55653985395696,1402.0,1280.0,1419.0,55,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-05,614,1336.8534201954394,71.44073690051698,1425.5,1400.7,1466.7000000000005,62,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-06,709,1251.7602256699583,249.5121852305262,1411.0,765.0,1421.0,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-07,585,1237.9418803418803,8.0,1175.0,1168.6,1181.4,69,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-08,581,1196.4406196213424,245.60661508803057,1381.0,755.0,1392.0,66,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-09,703,1268.7055476529158,154.78533522268833,1170.0,1162.7,1418.1000000000001,60,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-10,624,1193.8958333333337,235.24767105920037,1376.0,742.0,1396.0,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-11,756,1318.5370370370372,282.0687623267438,1397.0,733.0,1410.0,56,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-12,729,1304.9231824417009,82.67555209117292,1386.0,1364.7,1474.8000000000002,57,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-13,608,1278.23519736842,27.015222046509678,1325.0,1298.4,1367.2,66,1,89.9,0.0,0.0,0.0,0.0,1
NO,2013-05-14,756,1268.1825396825398,0.0,1524.0,1524.0,1524.0,66,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-15,935,1163.2641711229946,173.9698777586135,1320.0,1193.2,1352.0,65,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-16,836,1337.1351674641148,13.997142565538152,1355.0,1333.0,1367.2,70,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-17,537,1236.4320297951583,109.35380149855432,1332.0,1299.0,1343.0,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-18,452,1355.6615044247785,240.09061773817385,1285.0,713.4,1305.8,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-19,535,1342.123364485981,120.7077270596246,1220.5,1167.3,1274.5,60,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-20,623,1361.5682182985558,83.21941752552223,1181.5,1172.0,1191.4,59,1,92.49,0.0,0.0,0.0,0.0,1
NO,2013-05-21,632,1383.8212025316454,151.03006472165396,1237.5,1180.7,1255.7,67,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-22,659,1278.743550834598,152.6879069827585,1228.5,1212.8,1352.8,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-23,509,1213.546168958742,212.84441044001028,1271.0,779.8000000000001,1330.9,73,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-24,582,1316.9621993127148,216.9951356341632,1303.0,783.3000000000001,1315.7,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-25,646,1237.2848297213625,231.20319346122076,1330.0,777.7,1345.9,65,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-26,615,1277.1593495934958,16.990193249832878,1321.0,1319.4,1349.0,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-27,663,1283.8386123680248,17.578160755243708,1367.0,1343.0,1386.0,64,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-28,636,1214.1210691823896,38.20413008505174,1309.5,1298.5,1384.0,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-29,600,1209.1949999999993,26.290870593101516,1391.0,1372.4,1401.6,65,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-30,501,1179.8303393213575,12.013367040689342,1400.0,1389.6,1416.6,63,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-05-31,537,1221.9385474860333,186.22939856233464,1388.0,1377.2,1392.9,53,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-01,432,1305.5370370370367,31.03761159195941,1418.0,1404.5,1426.8,42,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-02,486,1249.6502057613163,5.59368002287824,1434.0,1426.0,1440.0,60,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-03,498,1268.8634538152612,0.0,1524.0,1524.0,1524.0,63,2,64.51,0.0,0.0,0.0,0.0,2
NO,2013-06-04,412,1266.6529126213593,16.96575181634688,1395.0,1368.0,1408.2,54,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-05,377,1304.4694960212191,0.0,1369.0,1369.0,1369.0,53,2,87.61,0.0,0.0,0.0,0.0,2
NO,2013-06-06,485,1276.292783505155,11.86029791643813,1165.0,1154.6,1177.8,56,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-07,410,1355.134146341463,6.945502141674135,1350.0,1340.4,1356.0,55,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-08,530,1328.9716981132078,7.515982969645422,1344.5,1336.6,1356.2,51,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-09,426,1291.9694835680757,10.231813133555558,1331.5,1316.0,1344.4,50,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-10,503,1237.2823061630215,0.0,1183.0,1183.0,1183.0,68,0,0.0,0.0,0.0,0.0,0.0,0
NO,2013-06-11,421,1276.5961995249406,220.83139299527008,1295.5,811.5,1309.7,65,1,3.77,0.0,0.0,0.0,0.0,1
