country,date,active_players,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players,win_count,loss_count,win_percentage,loss_percentage
DE,2010-07-15,38,338,1302.1568047337275,32.5893558651054,1217.0,1197.6,1286.6,38,0,0.0,0.0,0.0,0.0,0.0,0,186,135,57.943925233644855,42.05607476635514
DE,2010-07-16,46,143,1291.2727272727266,0.0,1331.0,1331.0,1331.0,46,0,0.0,0.0,0.0,0.0,0.0,0,79,64,55.24475524475524,44.75524475524475
DE,2010-07-17,26,301,1219.787375415283,3.5,1323.5,1320.7,1326.3,26,0,0.0,0.0,0.0,0.0,0.0,0,172,123,58.30508474576271,41.69491525423729
DE,2010-07-18,23,159,1316.899371069182,0.0,1217.0,1217.0,1217.0,23,0,0.0,0.0,0.0,0.0,0.0,0,53,100,34.64052287581699,65.359477124183
DE,2010-07-19,28,238,1308.8067226890753,36.03739554339381,1217.0,1198.8,1286.2,28,0,0.0,0.0,0.0,0.0,0.0,0,131,88,59.817351598173516,40.182648401826484
DE,2010-07-20,38,202,1327.787128712871,0.0,1321.0,1321.0,1321.0,38,0,0.0,0.0,0.0,0.0,0.0,0,93,105,46.96969696969697,53.03030303030303
DE,2010-07-21,22,180,1286.6611111111104,3.0,1186.0,1183.6,1188.4,22,0,0.0,0.0,0.0,0.0,0.0,0,94,79,54.33526011560693,45.664739884393065
DE,2010-07-22,21,198,1371.5505050505053,0.0,1367.0,1367.0,1367.0,21,0,0.0,0.0,0.0,0.0,0.0,0,116,80,59.183673469387756,40.816326530612244
DE,2010-07-23,25,126,1305.6190476190477,5.973901572674261,1319.0,1315.3,1327.6,25,0,0.0,0.0,0.0,0.0,0.0,0,65,44,59.63302752293578,40.36697247706422
DE,2010-07-24,22,82,1332.2073170731712,0.0,1209.0,1209.0,1209.0,22,0,0.0,0.0,0.0,0.0,0.0,0,43,31,58.108108108108105,41.891891891891895
DE,2010-07-25,22,60,1287.533333333333,0.0,1429.0,1429.0,1429.0,22,0,0.0,0.0,0.0,0.0,0.0,0,30,30,50.0,50.0
DE,2010-07-26,29,104,1336.4807692307693,3.0,1218.0,1215.6,1220.4,29,0,0.0,0.0,0.0,0.0,0.0,0,54,50,51.92307692307693,48.07692307692308
DE,2010-07-27,27,113,1418.522123893805,0.0,1331.0,1331.0,1331.0,27,0,0.0,0.0,0.0,0.0,0.0,0,73,40,64.60176991150442,35.39823008849557
DE,2010-07-28,31,242,1306.5495867768595,23.60599617799587,1227.5,1218.6,1237.7,31,0,0.0,0.0,0.0,0.0,0.0,0,158,84,65.28925619834712,34.710743801652896
DE,2010-07-29,15,68,1463.735294117647,5.361902647381804,1554.0,1546.4,1557.4,15,0,0.0,0.0,0.0,0.0,0.0,0,52,16,76.47058823529412,23.52941176470588
DE,2010-07-30,34,174,1289.82183908046,0.0,1322.0,1322.0,1322.0,34,0,0.0,0.0,0.0,0.0,0.0,0,70,104,40.229885057471265,59.77011494252874
DE,2010-07-31,29,385,1259.4857142857145,19.5577776515295,1175.0,1160.9,1190.2,29,0,0.0,0.0,0.0,0.0,0.0,0,227,151,60.05291005291006,39.94708994708995
DE,2010-08-01,20,89,1399.808988764045,120.70724916093482,1407.0,1404.8,1588.0,20,0,0.0,0.0,0.0,0.0,0.0,0,57,32,64.04494382022472,35.95505617977528
DE,2010-08-02,12,141,1290.893617021277,0.0,1535.0,1535.0,1535.0,12,0,0.0,0.0,0.0,0.0,0.0,0,45,96,31.914893617021278,68.08510638297872
DE,2010-08-03,8,118,1236.7457627118645,12.772462662663605,1239.0,1220.8,1250.3,8,0,0.0,0.0,0.0,0.0,0.0,0,56,62,47.45762711864407,52.54237288135594
DE,2010-08-04,26,226,1268.4424778761056,7.760297817881877,1314.0,1306.0,1321.2,26,0,0.0,0.0,0.0,0.0,0.0,0,116,104,52.72727272727272,47.27272727272727
DE,2010-08-05,25,203,1141.187192118227,2.5,1315.5,1313.5,1317.5,25,0,0.0,0.0,0.0,0.0,0.0,0,88,115,43.34975369458128,56.65024630541872
DE,2010-08-06,6,174,1237.4827586206898,6.605226194436272,1238.0,1231.0,1247.0,6,0,0.0,0.0,0.0,0.0,0.0,0,84,90,48.275862068965516,51.724137931034484
DE,2010-08-07,24,82,1481.5731707317077,3.774917217635375,1566.5,1560.4,1567.0,24,0,0.0,0.0,0.0,0.0,0.0,0,50,32,60.97560975609756,39.02439024390244
DE,2010-08-08,27,272,1211.3492647058822,212.4152746129357,1031.0,1007.6,1370.4,27,0,0.0,0.0,0.0,0.0,0.0,0,147,125,54.04411764705882,45.955882352941174
DE,2010-08-09,37,264,1211.0075757575762,5.70087712549569,1302.0,1296.1,1307.9,37,0,0.0,0.0,0.0,0.0,0.0,0,112,142,44.09448818897638,55.90551181102362
DE,2010-08-10,40,323,1217.557275541796,0.0,1309.0,1309.0,1309.0,40,0,0.0,0.0,0.0,0.0,0.0,0,176,134,56.774193548387096,43.225806451612904
DE,2010-08-11,22,272,1136.4485294117644,42.320680523829004,1311.0,1300.2,1374.0,22,0,0.0,0.0,0.0,0.0,0.0,0,130,142,47.794117647058826,52.20588235294118
DE,2010-08-12,30,240,1196.8874999999998,6.299801584177076,1286.5,1281.6,1294.9,30,0,0.0,0.0,0.0,0.0,0.0,0,100,138,42.016806722689076,57.98319327731093
DE,2010-08-13,34,378,1119.6931216931216,135.74976979722655,974.5,864.2,1100.6000000000004,34,0,0.0,0.0,0.0,0.0,0.0,0,173,205,45.767195767195766,54.232804232804234
DE,2010-08-14,11,189,1176.074074074074,38.11411746863914,1141.5,1133.2,1234.1,11,0,0.0,0.0,0.0,0.0,0.0,0,62,117,34.63687150837989,65.36312849162012
DE,2010-08-15,18,33,1278.8484848484848,0.0,1556.0,1556.0,1556.0,18,0,0.0,0.0,0.0,0.0,0.0,0,6,27,18.181818181818183,81.81818181818183
DE,2010-08-16,31,318,1189.685534591195,67.4415255981061,1283.5,1275.8,1349.2,31,0,0.0,0.0,0.0,0.0,0.0,0,140,169,45.307443365695796,54.69255663430421
DE,2010-08-17,27,274,1300.897810218978,0.0,990.0,990.0,990.0,27,0,0.0,0.0,0.0,0.0,0.0,0,164,101,61.886792452830186,38.113207547169814
DE,2010-08-18,19,223,1228.6457399103133,249.8479537638842,979.0,968.4,1148.8000000000002,19,0,0.0,0.0,0.0,0.0,0.0,0,109,111,49.54545454545455,50.45454545454545
DE,2010-08-19,19,192,1346.5312499999995,195.58933380938743,1336.0,1332.2,1651.3000000000002,19,0,0.0,0.0,0.0,0.0,0.0,0,82,101,44.80874316939891,55.19125683060109
DE,2010-08-20,15,256,1297.3359375,4.0,1272.0,1268.8,1275.2,15,0,0.0,0.0,0.0,0.0,0.0,0,130,125,50.98039215686274,49.01960784313725
DE,2010-08-21,31,238,1293.1092436974795,6.0,1276.0,1271.2,1280.8,31,0,0.0,0.0,0.0,0.0,0.0,0,130,101,56.27705627705628,43.722943722943725
DE,2010-08-22,30,267,1208.295880149813,3.0912061651652345,1263.0,1258.2,1263.8,30,0,0.0,0.0,0.0,0.0,0.0,0,138,125,52.47148288973384,47.52851711026616
DE,2010-08-23,28,296,1217.070945945946,4.320493798938574,971.0,964.6,972.6,28,0,0.0,0.0,0.0,0.0,0.0,0,128,159,44.599303135888505,55.400696864111495
DE,2010-08-24,43,274,1185.653284671533,0.0,1958.0,1958.0,1958.0,43,0,0.0,0.0,0.0,0.0,0.0,0,129,139,48.134328358208954,51.865671641791046
DE,2010-08-25,27,228,1167.9429824561398,166.2860453823137,967.0,953.4,1337.6,27,0,0.0,0.0,0.0,0.0,0.0,0,121,93,56.54205607476636,43.45794392523364
DE,2010-08-26,29,251,1212.1752988047808,165.54413120071638,982.5,976.6,1324.3,29,0,0.0,0.0,0.0,0.0,0.0,0,101,142,41.56378600823045,58.43621399176955
DE,2010-08-27,30,93,1271.311827956989,2.494438257849294,1245.0,1243.4,1248.2,30,0,0.0,0.0,0.0,0.0,0.0,0,39,50,43.82022471910113,56.17977528089888
DE,2010-08-28,35,196,1250.0102040816323,4.301162633521313,1240.5,1235.2,1244.4,35,0,0.0,0.0,0.0,0.0,0.0,0,133,63,67.85714285714286,32.142857142857146
DE,2010-08-29,23,140,1247.4142857142854,0.0,1249.0,1249.0,1249.0,23,0,0.0,0.0,0.0,0.0,0.0,0,76,52,59.375,40.625
DE,2010-08-30,45,291,1265.6426116838495,0.0,1242.0,1242.0,1242.0,45,0,0.0,0.0,0.0,0.0,0.0,0,106,178,37.32394366197183,62.676056338028175
DE,2010-08-31,31,206,1167.4368932038828,123.13627901587957,981.0,872.8,1052.2,31,0,0.0,0.0,0.0,0.0,0.0,0,120,80,60.0,40.0
DE,2010-09-01,31,269,1252.5762081784394,157.5561824153021,1310.0,990.6,1314.8,31,0,0.0,0.0,0.0,0.0,0.0,0,158,106,59.84848484848485,40.15151515151515
DE,2010-09-02,34,251,1111.6693227091628,7.363574011458174,1227.0,1219.0,1233.4,34,0,0.0,0.0,0.0,0.0,0.0,0,84,161,34.285714285714285,65.71428571428571
DE,2010-09-03,28,272,1245.3492647058818,4.354308211415448,946.0,940.0,949.6,28,0,0.0,0.0,0.0,0.0,0.0,0,157,115,57.720588235294116,42.279411764705884
DE,2010-09-04,30,194,1275.6958762886595,42.09211438915845,1181.0,1163.0,1277.5,30,0,0.0,0.0,0.0,0.0,0.0,0,107,81,56.91489361702128,43.08510638297872
DE,2010-09-05,35,171,1360.4619883040932,353.9090043123137,1532.5,963.0,1757.0,35,0,0.0,0.0,0.0,0.0,0.0,0,132,38,77.64705882352942,22.35294117647059
DE,2010-09-06,52,355,1305.2422535211267,3.5,1223.5,1220.7,1226.3,52,0,0.0,0.0,0.0,0.0,0.0,0,195,153,56.03448275862068,43.96551724137931
DE,2010-09-07,31,182,1153.835164835165,5.775811631277461,1219.0,1212.8,1224.8,31,0,0.0,0.0,0.0,0.0,0.0,0,63,107,37.05882352941177,62.94117647058823
DE,2010-09-08,37,289,1202.4429065743946,4.242640687119285,1231.0,1231.0,1238.2,37,0,0.0,0.0,0.0,0.0,0.0,0,155,129,54.5774647887324,45.42253521126761
DE,2010-09-09,33,413,1270.571428571428,27.97865992198656,1166.0,1157.0,1179.0,33,0,0.0,0.0,0.0,0.0,0.0,0,206,207,49.87893462469734,50.12106537530266
DE,2010-09-10,57,758,1168.0765171503954,7.781745019952501,1247.0,1237.5,1254.5,57,0,0.0,0.0,0.0,0.0,0.0,0,360,393,47.808764940239044,52.191235059760956
DE,2010-09-11,52,400,1205.1274999999994,3.741657386773941,1253.0,1250.6,1257.8,52,0,0.0,0.0,0.0,0.0,0.0,0,162,222,42.1875,57.8125
DE,2010-09-12,43,328,1300.0396341463415,5.632796380282922,1551.0,1545.2,1559.4,43,0,0.0,0.0,0.0,0.0,0.0,0,174,143,54.889589905362776,45.110410094637224
DE,2010-09-13,35,296,1274.797297297298,0.0,1568.0,1568.0,1568.0,35,0,0.0,0.0,0.0,0.0,0.0,0,102,184,35.66433566433567,64.33566433566433
DE,2010-09-14,43,270,1267.6888888888882,2.5,1219.5,1217.5,1221.5,43,0,0.0,0.0,0.0,0.0,0.0,0,141,120,54.02298850574713,45.97701149425287
DE,2010-09-15,32,218,1267.97247706422,146.0,1392.0,1275.2,1508.8,32,0,0.0,0.0,0.0,0.0,0.0,0,150,64,70.09345794392523,29.906542056074763
DE,2010-09-16,38,220,1225.0454545454552,4.08248290463863,1575.0,1571.0,1579.0,38,0,0.0,0.0,0.0,0.0,0.0,0,120,91,56.872037914691944,43.127962085308056
DE,2010-09-17,18,317,1185.9085173501576,104.93993756367388,1101.5,975.9,1278.6,18,0,0.0,0.0,0.0,0.0,0.0,0,177,139,56.0126582278481,43.9873417721519
DE,2010-09-18,49,377,1216.6896551724133,0.0,1398.0,1398.0,1398.0,49,0,0.0,0.0,0.0,0.0,0.0,0,173,195,47.01086956521739,52.9891304347826
DE,2010-09-19,47,263,1286.9087452471483,59.19040574477764,1148.0,1131.0,1263.0,47,0,0.0,0.0,0.0,0.0,0.0,0,166,95,63.601532567049816,36.39846743295019
DE,2010-09-20,43,550,1185.967272727273,43.953660637044,1199.0,1162.6,1273.8,43,0,0.0,0.0,0.0,0.0,0.0,0,298,249,54.47897623400365,45.52102376599635
DE,2010-09-21,54,355,1215.732394366197,38.37849776774869,1218.0,1202.0,1292.0,54,0,0.0,0.0,0.0,0.0,0.0,0,170,174,49.41860465116279,50.58139534883721
DE,2010-09-22,48,304,1243.121710526316,0.0,1333.0,1333.0,1333.0,48,0,0.0,0.0,0.0,0.0,0.0,0,107,182,37.0242214532872,62.9757785467128
DE,2010-09-23,47,275,1254.229090909091,4.898979485566356,1182.0,1177.2,1186.8,47,0,0.0,0.0,0.0,0.0,0.0,0,167,98,63.0188679245283,36.9811320754717
DE,2010-09-24,33,679,1165.3667157584682,28.423305534730847,1173.0,1168.0,1186.0,33,0,0.0,0.0,0.0,0.0,0.0,0,341,317,51.82370820668692,48.17629179331307
DE,2010-09-25,40,173,1219.7572254335264,0.0,1605.0,1605.0,1605.0,40,0,0.0,0.0,0.0,0.0,0.0,0,64,103,38.32335329341318,61.67664670658682
DE,2010-09-26,17,47,1518.6595744680844,6.0,1623.0,1612.6,1625.8,17,0,0.0,0.0,0.0,0.0,0.0,0,46,1,97.87234042553192,2.127659574468085
DE,2010-09-27,41,417,1189.115107913669,3.766629793329841,1624.5,1619.1,1626.4,41,0,0.0,0.0,0.0,0.0,0.0,0,262,139,65.33665835411472,34.66334164588529
DE,2010-09-28,44,433,1266.1570438799076,4.841229182759271,1611.5,1605.5,1616.2,44,0,0.0,0.0,0.0,0.0,0.0,0,272,154,63.84976525821596,36.15023474178404
DE,2010-09-29,50,322,1269.645962732919,5.024937810560445,1258.0,1252.1,1262.5,50,0,0.0,0.0,0.0,0.0,0.0,0,189,131,59.06249999999999,40.9375
DE,2010-09-30,33,364,1199.3571428571431,32.36807544004289,1185.0,1178.2,1253.8,33,0,0.0,0.0,0.0,0.0,0.0,0,206,136,60.23391812865497,39.76608187134503
DE,2010-10-01,35,265,1237.2150943396225,26.97578003197189,1105.5,1088.0,1114.7,35,0,0.0,0.0,0.0,0.0,0.0,0,148,113,56.70498084291188,43.29501915708812
DE,2010-10-02,50,202,1362.8019801980197,109.23216864397898,1626.5,1621.5,1777.0,50,0,0.0,0.0,0.0,0.0,0.0,0,106,92,53.535353535353536,46.464646464646464
DE,2010-10-03,40,223,1302.654708520179,5.024937810560445,1639.5,1632.0,1644.0,40,0,0.0,0.0,0.0,0.0,0.0,0,138,84,62.16216216216216,37.83783783783784
DE,2010-10-04,50,310,1237.6193548387096,3.2691742076555053,1641.0,1637.2,1644.1,50,0,0.0,0.0,0.0,0.0,0.0,0,174,128,57.615894039735096,42.384105960264904
DE,2010-10-05,44,417,1206.6762589928055,6.548960901462833,1261.0,1255.4,1268.2,44,0,0.0,0.0,0.0,0.0,0.0,0,220,190,53.65853658536586,46.34146341463415
DE,2010-10-06,24,180,1338.8777777777773,9.98436277385793,1277.0,1265.3,1286.6,24,0,0.0,0.0,0.0,0.0,0.0,0,100,69,59.171597633136095,40.828402366863905
DE,2010-10-07,50,342,1343.9005847953213,0.0,1635.0,1635.0,1635.0,50,0,0.0,0.0,0.0,0.0,0.0,0,203,128,61.329305135951664,38.670694864048336
DE,2010-10-08,38,245,1368.404081632653,2.0,1279.0,1277.4,1280.6,38,0,0.0,0.0,0.0,0.0,0.0,0,139,101,57.91666666666667,42.083333333333336
DE,2010-10-09,17,64,1306.71875,6.5,1292.5,1287.3,1297.7,17,0,0.0,0.0,0.0,0.0,0.0,0,22,40,35.483870967741936,64.51612903225806
DE,2010-10-10,18,92,1356.7282608695652,1.0,1253.0,1252.2,1253.8,18,0,0.0,0.0,0.0,0.0,0.0,0,43,48,47.25274725274725,52.74725274725275
DE,2010-10-11,43,405,1257.5901234567898,0.0,1307.0,1307.0,1307.0,43,0,0.0,0.0,0.0,0.0,0.0,0,216,181,54.40806045340051,45.5919395465995
DE,2010-10-12,52,592,1281.8327702702704,115.27462860491028,1296.0,1290.8,1470.2,52,0,0.0,0.0,0.0,0.0,0.0,0,330,259,56.02716468590832,43.97283531409168
DE,2010-10-13,34,661,1275.6641452344934,0.0,1208.0,1208.0,1208.0,34,0,0.0,0.0,0.0,0.0,0.0,0,326,322,50.308641975308646,49.691358024691354
DE,2010-10-14,23,722,1328.4764542936286,18.206335706260013,1307.0,1276.0,1323.0,23,0,0.0,0.0,0.0,0.0,0.0,0,286,394,42.05882352941177,57.94117647058824
DE,2010-10-15,32,357,1289.7927170868347,8.395820145665779,942.0,942.0,960.2,32,0,0.0,0.0,0.0,0.0,0.0,0,163,194,45.65826330532213,54.34173669467787
DE,2010-10-16,30,361,1398.6509695290856,5.688585061331157,1683.0,1674.7,1687.6,30,0,0.0,0.0,0.0,0.0,0.0,0,196,158,55.367231638418076,44.632768361581924
DE,2010-10-17,44,424,1349.606132075472,2.0,1683.0,1681.4,1684.6,44,0,0.0,0.0,0.0,0.0,0.0,0,219,203,51.8957345971564,48.1042654028436
DE,2010-10-18,33,434,1273.880184331798,48.71067085574772,1209.0,1180.2,1308.2,33,0,0.0,0.0,0.0,0.0,0.0,0,262,165,61.35831381733021,38.64168618266979
DE,2010-10-19,37,675,1267.272592592593,16.5,1716.5,1703.3,1729.7,37,0,0.0,0.0,0.0,0.0,0.0,0,300,369,44.843049327354265,55.15695067264574
DE,2010-10-20,40,522,1326.3256704980845,4.5,1309.5,1305.9,1313.1,40,0,0.0,0.0,0.0,0.0,0.0,0,268,247,52.038834951456316,47.96116504854369
DE,2010-10-21,35,333,1312.747747747748,49.52440475832765,1280.0,1197.6,1283.2,35,0,0.0,0.0,0.0,0.0,0.0,0,168,165,50.45045045045045,49.549549549549546
DE,2010-10-22,49,268,1418.2238805970148,5.185449728701348,1665.0,1665.0,1673.8,49,0,0.0,0.0,0.0,0.0,0.0,0,135,119,53.14960629921261,46.8503937007874
DE,2010-10-23,43,264,1366.9886363636365,0.0,1307.0,1307.0,1307.0,43,0,0.0,0.0,0.0,0.0,0.0,0,135,124,52.123552123552116,47.87644787644788
DE,2010-10-24,38,402,1474.6293532338302,16.088082200464072,1654.0,1636.3,1676.4,38,0,0.0,0.0,0.0,0.0,0.0,0,258,131,66.32390745501286,33.67609254498715
DE,2010-10-25,35,328,1442.7134146341464,7.35934779718964,1694.0,1685.4,1702.0,35,0,0.0,0.0,0.0,0.0,0.0,0,178,140,55.9748427672956,44.0251572327044
DE,2010-10-26,19,438,1295.0867579908677,23.34244464965532,1186.0,1158.0,1222.2,19,0,0.0,0.0,0.0,0.0,0.0,0,189,241,43.95348837209303,56.04651162790698
DE,2010-10-27,36,255,1472.6470588235295,2.0,1297.0,1295.4,1298.6,36,0,0.0,0.0,0.0,0.0,0.0,0,132,115,53.441295546558706,46.558704453441294
DE,2010-10-28,33,146,1567.0753424657537,0.0,1303.0,1303.0,1303.0,33,0,0.0,0.0,0.0,0.0,0.0,0,69,67,50.73529411764706,49.26470588235294
DE,2010-10-29,36,265,1489.415094339623,3.5,1301.5,1298.7,1304.3,36,0,0.0,0.0,0.0,0.0,0.0,0,142,121,53.99239543726235,46.00760456273764
DE,2010-10-30,35,426,1294.1737089201872,8.407585860400118,1285.0,1276.4,1294.3,35,0,0.0,0.0,0.0,0.0,0.0,0,265,155,63.095238095238095,36.904761904761905
DE,2010-10-31,43,425,1377.4494117647062,8.697700845625814,1711.5,1698.8,1721.2,43,0,0.0,0.0,0.0,0.0,0.0,0,239,168,58.72235872235873,41.27764127764127
DE,2010-11-01,31,656,1266.440548780488,17.19444871656741,1229.0,1207.4,1252.8,31,0,0.0,0.0,0.0,0.0,0.0,0,319,326,49.45736434108527,50.542635658914726
DE,2010-11-02,30,344,1322.9360465116276,12.973568105488754,1198.0,1177.0,1210.0,30,0,0.0,0.0,0.0,0.0,0.0,0,162,161,50.15479876160991,49.84520123839009
DE,2010-11-03,37,459,1321.6993464052287,0.0,1240.0,1240.0,1240.0,37,0,0.0,0.0,0.0,0.0,0.0,0,246,201,55.033557046979865,44.966442953020135
DE,2010-11-04,42,744,1267.8158602150545,0.0,1266.0,1266.0,1266.0,42,0,0.0,0.0,0.0,0.0,0.0,0,409,328,55.49525101763908,44.50474898236092
DE,2010-11-05,36,421,1412.3919239904994,60.33774605183655,1679.0,1666.2,1693.2,36,0,0.0,0.0,0.0,0.0,0.0,0,217,184,54.11471321695761,45.885286783042396
DE,2010-11-06,36,349,1249.2091690544412,131.30731129682002,1242.5,956.9,1253.2,36,0,0.0,0.0,0.0,0.0,0.0,0,152,190,44.44444444444444,55.55555555555556
DE,2010-11-07,53,553,1260.0361663652805,4.913134324327891,1284.5,1280.0,1291.0,53,0,0.0,0.0,0.0,0.0,0.0,0,326,222,59.48905109489051,40.51094890510949
DE,2010-11-08,49,426,1282.5539906103288,11.430952132988164,1300.0,1288.8,1311.2,49,0,0.0,0.0,0.0,0.0,0.0,0,249,159,61.029411764705884,38.970588235294116
DE,2010-11-09,47,553,1305.5515370705243,3.5,1319.5,1316.7,1322.3,47,0,0.0,0.0,0.0,0.0,0.0,0,327,220,59.78062157221207,40.21937842778793
DE,2010-11-10,51,575,1320.4086956521735,7.118052168020874,1751.0,1739.8,1752.6,51,0,0.0,0.0,0.0,0.0,0.0,0,277,295,48.42657342657343,51.57342657342657
DE,2010-11-11,33,384,1298.2447916666663,0.0,1299.0,1299.0,1299.0,33,0,0.0,0.0,0.0,0.0,0.0,0,108,263,29.110512129380055,70.88948787061994
DE,2010-11-12,56,440,1376.1386363636373,130.37467375052393,1310.0,1304.4,1528.4,56,0,0.0,0.0,0.0,0.0,0.0,0,192,240,44.44444444444444,55.55555555555556
DE,2010-11-13,59,668,1300.3982035928143,6.870225614927067,1303.0,1295.6,1310.8,59,0,0.0,0.0,0.0,0.0,0.0,0,333,314,51.46831530139103,48.53168469860896
DE,2010-11-14,42,224,1350.2410714285709,143.68955250817646,1294.5,1286.8,1525.5,42,0,0.0,0.0,0.0,0.0,0.0,0,136,87,60.98654708520179,39.01345291479821
DE,2010-11-15,46,697,1286.566714490674,0.0,1577.0,1577.0,1577.0,46,0,0.0,0.0,0.0,0.0,0.0,0,399,280,58.76288659793815,41.23711340206185
DE,2010-11-16,39,773,1311.918499353169,3.0,1294.0,1291.6,1296.4,39,0,0.0,0.0,0.0,0.0,0.0,0,523,237,68.8157894736842,31.18421052631579
DE,2010-11-17,49,831,1325.9675090252708,0.0,1303.0,1303.0,1303.0,49,0,0.0,0.0,0.0,0.0,0.0,0,453,361,55.651105651105645,44.34889434889435
DE,2010-11-18,66,932,1370.2585836909864,44.25141240683737,1488.0,1441.1,1528.6,66,0,0.0,0.0,0.0,0.0,0.0,0,643,277,69.8913043478261,30.10869565217391
DE,2010-11-19,46,1522,1396.9776609724051,5.639239346593056,1234.5,1227.0,1241.8,46,0,0.0,0.0,0.0,0.0,0.0,0,1005,514,66.16194865042792,33.83805134957208
DE,2010-11-20,51,410,1433.129268292683,146.85040006755173,1297.0,1292.0,1518.6,51,0,0.0,0.0,0.0,0.0,0.0,0,235,172,57.73955773955773,42.26044226044226
DE,2010-11-21,29,409,1445.9462102689486,12.451150222710837,1688.0,1669.0,1699.8,29,0,0.0,0.0,0.0,0.0,0.0,0,262,145,64.37346437346437,35.62653562653563
DE,2010-11-22,36,478,1476.6046025104602,21.5,1552.5,1535.3,1569.7,36,0,0.0,0.0,0.0,0.0,0.0,0,302,159,65.50976138828634,34.490238611713664
DE,2010-11-23,49,317,1495.89905362776,6.128258770283411,1218.0,1212.4,1224.4,49,0,0.0,0.0,0.0,0.0,0.0,0,175,126,58.139534883720934,41.86046511627907
DE,2010-11-24,56,476,1435.8235294117646,4.496912521077347,1713.0,1705.8,1713.8,56,0,0.0,0.0,0.0,0.0,0.0,0,251,205,55.04385964912281,44.95614035087719
DE,2010-11-25,53,565,1426.8743362831854,6.8145065852195055,1696.5,1687.7,1705.9,53,0,0.0,0.0,0.0,0.0,0.0,0,322,227,58.65209471766849,41.34790528233151
DE,2010-11-26,51,625,1488.2191999999998,0.0,1289.0,1289.0,1289.0,51,0,0.0,0.0,0.0,0.0,0.0,0,413,201,67.26384364820846,32.73615635179153
DE,2010-11-27,37,573,1423.034904013962,4.898979485566356,1287.0,1282.2,1291.8,37,0,0.0,0.0,0.0,0.0,0.0,0,288,251,53.432282003710576,46.567717996289424
DE,2010-11-28,34,342,1353.1725146198828,9.112628599915617,1270.0,1257.8,1278.4,34,0,0.0,0.0,0.0,0.0,0.0,0,197,139,58.63095238095239,41.36904761904761
DE,2010-11-29,47,530,1445.3943396226418,7.525955088890712,1756.0,1747.2,1763.4,47,0,0.0,0.0,0.0,0.0,0.0,0,317,188,62.772277227722775,37.227722772277225
DE,2010-11-30,47,465,1432.7784946236557,3.774917217635375,1753.5,1747.4,1754.0,47,0,0.0,0.0,0.0,0.0,0.0,0,238,202,54.090909090909086,45.909090909090914
DE,2010-12-01,50,978,1377.78936605317,5.734883511361751,1254.0,1249.2,1260.4,50,0,0.0,0.0,0.0,0.0,0.0,0,452,507,47.13242961418144,52.86757038581856
DE,2010-12-02,40,859,1354.9266589057045,26.471297663696053,1262.0,1227.2,1294.0,40,0,0.0,0.0,0.0,0.0,0.0,0,515,333,60.73113207547169,39.2688679245283
DE,2010-12-03,59,627,1385.9122807017538,1.699673171197595,1257.0,1254.6,1257.8,59,0,0.0,0.0,0.0,0.0,0.0,0,407,202,66.83087027914614,33.16912972085386
DE,2010-12-04,27,395,1389.79746835443,0.0,1684.0,1684.0,1684.0,27,0,0.0,0.0,0.0,0.0,0.0,0,283,111,71.8274111675127,28.17258883248731
DE,2010-12-05,42,522,1418.3122605363983,9.405803304474803,1296.0,1286.8,1305.6,42,0,0.0,0.0,0.0,0.0,0.0,0,285,216,56.886227544910184,43.11377245508982
DE,2010-12-06,44,756,1419.7288359788354,1.5,1246.5,1245.3,1247.7,44,0,0.0,0.0,0.0,0.0,0.0,0,463,278,62.48313090418354,37.51686909581646
DE,2010-12-07,31,916,1368.8995633187774,6.0,1244.0,1239.2,1248.8,31,0,0.0,0.0,0.0,0.0,0.0,0,570,328,63.474387527839646,36.525612472160354
DE,2010-12-08,40,360,1387.6222222222225,4.0,1254.0,1250.8,1257.2,40,0,0.0,0.0,0.0,0.0,0.0,0,227,131,63.40782122905028,36.592178770949715
DE,2010-12-09,51,527,1420.2618595825431,2.0,1244.0,1242.4,1245.6,51,0,0.0,0.0,0.0,0.0,0.0,0,286,213,57.31462925851704,42.68537074148296
DE,2010-12-10,57,1244,1392.6302250803856,0.0,1711.0,1711.0,1711.0,57,0,0.0,0.0,0.0,0.0,0.0,0,783,438,64.12776412776412,35.872235872235876
DE,2010-12-11,42,709,1378.4203102961912,4.879093722768149,1673.0,1669.0,1680.5,42,0,0.0,0.0,0.0,0.0,0.0,0,388,302,56.231884057971016,43.768115942028984
DE,2010-12-12,46,294,1336.1496598639455,6.164414002968976,1228.0,1220.8,1232.8,46,0,0.0,0.0,0.0,0.0,0.0,0,119,150,44.237918215613384,55.762081784386616
DE,2010-12-13,37,262,1477.5305343511443,2.449489742783178,1335.0,1332.6,1337.4,37,0,0.0,0.0,0.0,0.0,0.0,0,122,117,51.04602510460251,48.95397489539749
DE,2010-12-14,41,318,1426.261006289308,4.5,1234.5,1230.9,1238.1,41,0,0.0,0.0,0.0,0.0,0.0,0,160,158,50.314465408805034,49.685534591194966
DE,2010-12-15,47,364,1445.2445054945056,3.299831645537222,1231.0,1227.0,1233.4,47,0,0.0,0.0,0.0,0.0,0.0,0,223,119,65.2046783625731,34.7953216374269
