country,date,active_players,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players,win_count,loss_count,win_percentage,loss_percentage
GB,2017-02-20,745,4894,1298.9542296689815,80.95176032675262,1207.0,1087.6,1260.9,745,0,0.0,0.0,0.0,0.0,0.0,0,2447,2125,53.521434820647414,46.478565179352586
GB,2017-02-21,694,5518,1353.3544762595134,99.1024217665744,1277.5,1181.1,1360.5,694,0,0.0,0.0,0.0,0.0,0.0,0,2685,2652,50.30916245081506,49.690837549184934
GB,2017-02-22,708,5249,1328.5591541245972,0.0,1962.0,1962.0,1962.0,708,0,0.0,0.0,0.0,0.0,0.0,0,2611,2384,52.27227227227227,47.727727727727725
GB,2017-02-23,764,6942,1403.3785652549693,127.4472439874633,1339.0,1066.3,1403.9,764,0,0.0,0.0,0.0,0.0,0.0,0,3236,3380,48.91172914147521,51.08827085852479
GB,2017-02-24,718,5289,1377.6443562110007,110.98653071431686,1325.0,1075.2,1344.2,718,0,0.0,0.0,0.0,0.0,0.0,0,2613,2449,51.619913077834845,48.38008692216515
GB,2017-02-25,699,6573,1330.8852883006246,0.0,1436.0,1436.0,1436.0,699,0,0.0,0.0,0.0,0.0,0.0,0,3079,3190,49.114691338331475,50.885308661668525
GB,2017-02-26,726,6297,1365.2531364141646,3.858612300930076,1449.0,1443.4,1450.6,726,4,54.34,0.0,0.0,0.0,0.0,4,2857,3155,47.521623419827016,52.47837658017299
GB,2017-02-27,746,6395,1364.1174354964826,120.97474943144128,1106.0,1073.3,1390.0,746,0,0.0,0.0,0.0,0.0,0.0,0,3047,3004,50.355313171376636,49.64468682862337
GB,2017-02-28,779,6257,1427.67044909701,100.43640313342652,1276.0,1075.0,1372.0,779,9,83.22000000000001,0.0,0.0,0.0,0.0,9,3047,2803,52.085470085470085,47.914529914529915
GB,2017-03-01,791,6853,1374.7992120239328,0.0,1813.0,1813.0,1813.0,791,0,0.0,0.0,0.0,0.0,0.0,0,3326,3156,51.311323665535326,48.68867633446467
GB,2017-03-02,761,5542,1358.677914110429,0.0,1456.0,1456.0,1456.0,761,0,0.0,0.0,0.0,0.0,0.0,0,2644,2655,49.896206831477635,50.10379316852236
GB,2017-03-03,727,5943,1304.5717651018,0.0,1446.0,1446.0,1446.0,727,5,79.06,0.0,0.0,0.0,0.0,5,2779,2949,48.516061452513966,51.483938547486034
GB,2017-03-04,707,5538,1299.017695919105,0.0,1795.0,1795.0,1795.0,707,5,96.31,0.0,0.0,0.0,0.0,5,2818,2512,52.870544090056285,47.129455909943715
GB,2017-03-05,780,7185,1341.4670842032,4.0,1449.0,1445.8,1452.2,780,12,77.70416666666667,0.0,0.0,0.0,0.0,12,3454,3344,50.80906148867314,49.19093851132686
GB,2017-03-06,808,6156,1373.8661468486036,21.58332689832594,1616.0,1590.6,1639.8,808,0,0.0,0.0,0.0,0.0,0.0,0,3050,2888,51.36409565510272,48.63590434489728
GB,2017-03-07,745,5280,1377.739962121212,11.27080928187999,1581.0,1568.2,1596.8,745,0,0.0,0.0,0.0,0.0,0.0,0,2666,2358,53.06528662420382,46.93471337579618
GB,2017-03-08,760,5233,1299.3122491878455,75.22513450754346,1590.0,1532.0,1667.0,760,0,0.0,0.0,0.0,0.0,0.0,0,2538,2442,50.963855421686745,49.03614457831325
GB,2017-03-09,799,5861,1377.3767275208995,62.6039136156838,1540.0,1526.3,1662.1,799,1,79.1,0.0,0.0,0.0,0.0,1,2914,2729,51.639199007620064,48.360800992379936
GB,2017-03-10,753,6545,1302.646906035145,35.61951712193752,1089.0,1084.2,1145.6,753,0,0.0,0.0,0.0,0.0,0.0,0,3054,3203,48.809333546428,51.190666453572
GB,2017-03-11,824,6230,1343.1277688603525,0.0,1438.0,1438.0,1438.0,824,0,0.0,0.0,0.0,0.0,0.0,0,3151,2768,53.23534380807568,46.76465619192432
GB,2017-03-12,818,7731,1361.7018496960302,0.0,1807.0,1807.0,1807.0,818,0,0.0,0.0,0.0,0.0,0.0,0,3650,3671,49.85657697035924,50.14342302964076
GB,2017-03-13,767,6537,1305.77635000765,65.33975780960077,1531.0,1510.0,1661.4,767,0,0.0,0.0,0.0,0.0,0.0,0,3186,2987,51.61185809168961,48.38814190831038
GB,2017-03-14,749,6339,1312.2617132039768,93.8743578498857,1122.0,1114.0,1283.0,749,0,0.0,0.0,0.0,0.0,0.0,0,3132,2838,52.462311557788944,47.537688442211056
GB,2017-03-15,768,6592,1346.1430521844668,32.33589336944319,1516.5,1462.1,1537.0,768,7,93.79,0.0,0.0,0.0,0.0,7,3110,3162,49.58545918367347,50.41454081632652
GB,2017-03-16,784,5679,1264.8709279802788,0.0,1458.0,1458.0,1458.0,784,8,87.02499999999999,0.0,0.0,0.0,0.0,8,2776,2656,51.104565537555224,48.89543446244477
GB,2017-03-17,783,6510,1278.934408602153,69.77372319849064,1276.5,1258.7,1410.5,783,7,61.18,0.0,0.0,0.0,0.0,7,3321,2937,53.06807286673059,46.93192713326941
GB,2017-03-18,758,7554,1308.713132115436,1.0,1464.0,1463.2,1464.8,758,11,75.90909090909089,0.0,0.0,0.0,0.0,11,3770,3483,51.978491658624016,48.021508341375984
GB,2017-03-19,791,6313,1274.549659432916,39.70400689181516,1131.0,1127.0,1216.4,791,0,0.0,0.0,0.0,0.0,0.0,0,3050,2950,50.83333333333333,49.166666666666664
GB,2017-03-20,807,6453,1258.9584689291817,0.0,1821.0,1821.0,1821.0,807,0,0.0,0.0,0.0,0.0,0.0,0,3235,2911,52.63586072242109,47.364139277578914
GB,2017-03-21,782,4973,1277.8713050472554,66.8490837633546,1158.0,1143.2,1285.4,782,10,63.955000000000005,0.0,0.0,0.0,0.0,10,2433,2264,51.799020651479665,48.200979348520335
GB,2017-03-22,802,6022,1336.1130853537018,11.4755174175285,1642.5,1629.5,1653.4,802,0,0.0,0.0,0.0,0.0,0.0,0,2842,2871,49.746192893401016,50.25380710659898
GB,2017-03-23,831,5576,1301.0868005738878,76.60206618107554,1657.0,1477.4,1665.2,831,5,70.79,0.0,0.0,0.0,0.0,5,2530,2807,47.40490912497658,52.59509087502342
GB,2017-03-24,843,5778,1295.6408791969543,82.5,1221.5,1155.5,1287.5,843,5,98.6,0.0,0.0,0.0,0.0,5,2814,2752,50.556952928494425,49.44304707150557
GB,2017-03-25,750,5391,1290.196067519939,4.988876515698588,1475.0,1471.8,1481.4,750,1,60.74,0.0,0.0,0.0,0.0,1,2502,2588,49.155206286836936,50.844793713163064
GB,2017-03-26,743,5208,1319.9097542242707,0.0,1827.0,1827.0,1827.0,743,5,98.75,0.0,0.0,0.0,0.0,5,2716,2304,54.10358565737052,45.896414342629484
GB,2017-03-27,753,7110,1352.2876230661043,103.65085624344837,821.5,635.1,893.4,753,6,66.09000000000002,0.0,66.09,66.09,66.09,6,3381,3351,50.222816399286984,49.77718360071301
GB,2017-03-28,808,6579,1260.7593859249105,27.55703177049372,931.0,897.5,957.3,808,5,92.68,0.0,0.0,0.0,0.0,5,3092,3205,49.10274734000318,50.89725265999683
GB,2017-03-29,834,5723,1281.3426524550046,21.182403425391396,889.0,863.0,915.0,834,5,98.67,0.0,0.0,0.0,0.0,5,2796,2658,51.26512651265126,48.734873487348736
GB,2017-03-30,806,5825,1282.6255793991409,7.877156008157989,837.0,829.0,847.0,806,0,0.0,0.0,0.0,0.0,0.0,0,2825,2699,51.14047791455467,48.85952208544533
GB,2017-03-31,760,6133,1293.5912277841167,131.97053543205098,889.0,790.5,1084.5,760,0,0.0,0.0,0.0,0.0,0.0,0,2949,2910,50.33282130056323,49.66717869943677
GB,2017-04-01,714,5499,1313.4378977996014,1.0,848.0,847.2,848.8,714,5,93.06,0.0,0.0,0.0,0.0,5,2610,2688,49.263873159682895,50.7361268403171
GB,2017-04-02,721,6282,1267.489175421843,0.0,1831.0,1831.0,1831.0,721,0,0.0,0.0,0.0,0.0,0.0,0,3088,2873,51.803388693172295,48.19661130682771
GB,2017-04-03,749,5501,1284.1705144519194,69.67243995217112,1515.0,1458.2,1632.0,749,49,65.47571428571428,0.0,0.0,0.0,0.0,16,2770,2445,53.11601150527325,46.88398849472675
GB,2017-04-04,870,6188,1256.441499676792,7.657675887630659,1457.0,1447.8,1465.2,870,0,0.0,0.0,0.0,0.0,0.0,0,3019,2881,51.16949152542373,48.83050847457627
GB,2017-04-05,788,5607,1224.8703406456204,4.06201920231798,1069.5,1064.6,1073.0,788,11,66.6518181818182,0.0,0.0,0.0,0.0,11,2698,2723,49.76941523704114,50.23058476295886
GB,2017-04-06,764,6198,1209.1437560503366,0.0,1517.0,1517.0,1517.0,764,0,0.0,0.0,0.0,0.0,0.0,0,2893,2968,49.36017744412216,50.639822555877835
GB,2017-04-07,721,5415,1259.6435826408149,0.0,1806.0,1806.0,1806.0,721,0,0.0,0.0,0.0,0.0,0.0,0,2430,2697,47.39613809245173,52.60386190754828
GB,2017-04-08,693,6068,1200.2556031641384,3.5,1245.5,1242.7,1248.3,693,0,0.0,0.0,0.0,0.0,0.0,0,2982,2921,50.516686430628496,49.483313569371504
GB,2017-04-09,670,5100,1310.3394117647051,23.423634787681152,1196.0,1192.0,1233.6,670,0,0.0,0.0,0.0,0.0,0.0,0,2453,2419,50.348932676518885,49.651067323481115
GB,2017-04-10,743,6555,1209.6942791762,4.027681991198191,1250.0,1243.6,1250.8,743,0,0.0,0.0,0.0,0.0,0.0,0,3238,3013,51.799712046072635,48.20028795392737
GB,2017-04-11,730,6424,1208.350249066002,35.45927241216323,876.0,837.8,914.4,730,8,87.41999999999999,0.0,0.0,0.0,0.0,8,3048,3086,49.69025105966743,50.309748940332575
GB,2017-04-12,735,6427,1170.3108759919087,69.49289332170753,958.0,826.2,1011.6,735,1,81.71,0.0,0.0,0.0,0.0,1,2925,3248,47.383768022031425,52.616231977968575
GB,2017-04-13,721,7270,1346.3807427785432,0.0,996.0,996.0,996.0,721,6,74.74,0.0,0.0,0.0,0.0,6,3679,3254,53.06505120438483,46.93494879561517
GB,2017-04-14,705,7878,1360.4569687738006,8.10273540155757,1715.5,1702.8,1723.3,705,13,44.58307692307694,0.0,0.0,0.0,0.0,13,3917,3692,51.478512288079905,48.521487711920095
GB,2017-04-15,670,5376,1269.0485491071445,7.510536816054238,1714.0,1704.6,1722.4,670,8,52.34000000000002,0.0,0.0,0.0,0.0,8,2589,2502,50.854449027695935,49.145550972304065
GB,2017-04-16,653,5688,1311.3431786216615,6.599663291074444,1014.0,1002.8,1014.0,653,0,0.0,0.0,0.0,0.0,0.0,0,2772,2676,50.881057268722465,49.118942731277535
GB,2017-04-17,773,5897,1303.032389350518,63.43035331938663,1044.5,1007.6,1059.7,773,11,5.78,0.0,0.0,0.0,0.0,11,3094,2608,54.26166257453525,45.73833742546475
GB,2017-04-18,760,6245,1258.5234587670116,111.96201736898695,1088.0,1070.6,1095.6,760,1,91.63,0.0,0.0,0.0,0.0,1,3015,2904,50.93765838824126,49.06234161175874
GB,2017-04-19,776,6208,1205.800740979382,12.896921280383031,1083.0,1071.0,1102.0,776,0,0.0,0.0,0.0,0.0,0.0,0,3065,2794,52.312681344939406,47.68731865506059
GB,2017-04-20,743,6484,1271.8891116594712,2.5,1098.5,1096.5,1100.5,743,0,0.0,0.0,0.0,0.0,0.0,0,3127,3071,50.45175863181671,49.548241368183284
GB,2017-04-21,788,6299,1326.3843467217005,9.081421817216851,1107.5,1094.5,1115.5,788,0,0.0,0.0,0.0,0.0,0.0,0,3236,2869,53.005733005733,46.994266994266994
GB,2017-04-22,743,6050,1292.0390082644626,143.9905042220578,589.0,491.8,823.2,743,0,0.0,0.0,0.0,0.0,0.0,0,2932,2914,50.1539514197742,49.84604858022579
GB,2017-04-23,768,5650,1361.2132743362831,74.52809872792946,1607.5,1529.5,1678.2,768,4,94.89,0.0,0.0,0.0,0.0,4,2673,2743,49.35376661742984,50.64623338257016
GB,2017-04-24,765,5829,1258.7495282209643,0.0,1812.0,1812.0,1812.0,765,4,96.24,0.0,96.24,96.24,96.24,4,2826,2757,50.617947340139715,49.38205265986029
GB,2017-04-25,708,5752,1263.5919680111251,0.0,1821.0,1821.0,1821.0,708,0,0.0,0.0,0.0,0.0,0.0,0,2725,2766,49.62666181023493,50.37333818976507
GB,2017-04-26,728,5375,1311.5166511627922,122.15224761596951,1268.0,1095.0,1416.2,728,0,0.0,0.0,0.0,0.0,0.0,0,2493,2641,48.55862874951305,51.441371250486945
GB,2017-04-27,768,4849,1261.6578676015674,129.94620628908572,1362.0,1086.0,1371.0,768,0,0.0,0.0,0.0,0.0,0.0,0,2335,2294,50.44286022899114,49.557139771008856
GB,2017-04-28,717,5273,1323.3426891712495,92.93545286918228,1482.0,1301.8,1505.0,717,0,0.0,0.0,0.0,0.0,0.0,0,2586,2449,51.3604766633565,48.6395233366435
GB,2017-04-29,654,4832,1410.6316225165576,128.85722806162363,1326.0,1225.0,1507.0,654,0,0.0,0.0,0.0,0.0,0.0,0,2430,2195,52.54054054054053,47.45945945945946
GB,2017-04-30,655,5619,1387.204840718989,0.0,1801.0,1801.0,1801.0,655,0,0.0,0.0,0.0,0.0,0.0,0,2718,2597,51.138287864534334,48.861712135465666
GB,2017-05-01,734,6066,1353.3480052753034,0.0,1502.0,1502.0,1502.0,734,0,0.0,0.0,0.0,0.0,0.0,0,2789,2956,48.54656222802437,51.45343777197563
GB,2017-05-02,739,5633,1328.0939108823025,2.8284271247461903,1351.0,1351.0,1355.8,739,0,0.0,0.0,0.0,0.0,0.0,0,2739,2616,51.1484593837535,48.851540616246496
GB,2017-05-03,703,6012,1357.4384564204927,5.656854249492381,1107.5,1104.5,1115.4,703,4,69.57,0.0,0.0,0.0,0.0,4,2926,2831,50.82508250825083,49.17491749174918
GB,2017-05-04,734,5914,1358.349340547854,5.083306010855534,1119.5,1116.4,1127.1,734,12,88.52999999999999,0.0,0.0,0.0,0.0,12,2875,2784,50.804028980385226,49.195971019614774
GB,2017-05-05,748,6786,1308.9351606248156,3.960744879438715,1117.5,1113.6,1122.1,748,0,0.0,0.0,0.0,0.0,0.0,0,3363,3110,51.95427158968021,48.04572841031979
GB,2017-05-06,791,6206,1288.8963905897517,86.90315753855053,1115.0,1086.6,1130.0,791,0,0.0,0.0,0.0,0.0,0.0,0,3074,2811,52.23449447748513,47.765505522514864
GB,2017-05-07,757,7015,1373.8786885245909,115.96946437173307,1111.5,834.7,1119.3,757,6,74.25,0.0,0.0,0.0,0.0,6,3360,3335,50.18670649738611,49.813293502613895
GB,2017-05-08,723,6009,1313.1156598435696,15.0493978284847,1127.5,1115.2,1152.1,723,4,72.72,0.0,0.0,0.0,0.0,4,2758,2998,47.91521890201529,52.08478109798471
GB,2017-05-09,733,6591,1359.955393718706,8.649643144697487,1185.0,1170.8,1190.8,733,0,0.0,0.0,0.0,0.0,0.0,0,3139,3169,49.762206721623336,50.237793278376664
GB,2017-05-10,702,5496,1337.5072780203766,0.0,1177.0,1177.0,1177.0,702,0,0.0,0.0,0.0,0.0,0.0,0,2830,2379,54.32904588212709,45.67095411787292
GB,2017-05-11,761,5901,1317.8235892221662,194.0,990.0,834.8,1145.2,761,0,0.0,0.0,0.0,0.0,0.0,0,2739,2888,48.67602630175937,51.32397369824062
GB,2017-05-12,768,7764,1339.4109994848025,103.66693461916067,1177.0,1164.5,1185.7,768,0,0.0,0.0,0.0,0.0,0.0,0,3737,3763,49.82666666666667,50.17333333333334
GB,2017-05-13,777,6637,1344.3985234292625,123.1381157706888,1177.0,960.6,1188.2,777,11,73.16818181818184,0.0,0.0,0.0,0.0,11,3212,3233,49.83708301008534,50.16291698991466
GB,2017-05-14,836,6792,1366.385747938751,88.13146745377361,1165.0,1153.4,1180.0,836,0,0.0,0.0,0.0,0.0,0.0,0,3296,3176,50.92707045735476,49.07292954264524
GB,2017-05-15,796,6500,1384.346307692306,119.02409157393305,1163.5,980.5,1170.0,796,0,0.0,0.0,0.0,0.0,0.0,0,3200,3002,51.59625927120284,48.40374072879716
GB,2017-05-16,793,5872,1413.1520776566756,5.348978430311145,1166.0,1161.0,1175.0,793,0,0.0,0.0,0.0,0.0,0.0,0,2879,2778,50.892699310588654,49.107300689411346
GB,2017-05-17,751,6502,1361.1604121808682,203.1843196917396,1164.0,818.0,1181.8,751,4,91.22,0.0,0.0,0.0,0.0,4,3232,3038,51.547049441786285,48.452950558213715
GB,2017-05-18,828,6624,1367.9993961352664,139.48245110646238,1184.0,851.5,1191.5,828,0,0.0,0.0,0.0,0.0,0.0,0,3309,2999,52.4571972098922,47.5428027901078
GB,2017-05-19,816,8558,1441.0192802056551,18.014277051654386,1181.0,1157.2,1200.8,816,0,0.0,0.0,0.0,0.0,0.0,0,3982,4189,48.73332517439726,51.26667482560274
GB,2017-05-20,634,7251,1446.2551372224502,6.363961030678928,1121.0,1114.7,1127.3,634,0,0.0,0.0,0.0,0.0,0.0,0,3340,3585,48.231046931407946,51.76895306859206
GB,2017-05-21,761,7556,1429.4371360508185,109.62247262851861,1143.0,996.4000000000001,1153.0,761,0,0.0,0.0,0.0,0.0,0.0,0,3804,3382,52.93626495964375,47.06373504035625
GB,2017-05-22,775,6174,1434.7661159701977,7.632168761236874,1144.5,1136.4,1152.6,775,0,0.0,0.0,0.0,0.0,0.0,0,3026,2794,51.99312714776633,48.00687285223368
GB,2017-05-23,750,6068,1385.0833882663158,138.48575108810968,1153.0,808.5,1174.5,750,0,0.0,0.0,0.0,0.0,0.0,0,2822,2977,48.663562683221244,51.33643731677876
GB,2017-05-24,832,5932,1353.3772757923114,4.0,1137.0,1133.8,1140.2,832,0,0.0,0.0,0.0,0.0,0.0,0,2910,2790,51.05263157894737,48.94736842105264
GB,2017-05-25,751,5685,1375.2105540897087,0.0,1509.0,1509.0,1509.0,751,0,0.0,0.0,0.0,0.0,0.0,0,2577,2784,48.06939003917179,51.9306099608282
GB,2017-05-26,736,6763,1428.5930799940832,50.43054629884551,1642.5,1521.5,1650.8,736,6,87.77999999999999,0.0,0.0,0.0,0.0,6,3381,3095,52.20815318097591,47.79184681902409
GB,2017-05-27,666,6831,1389.74527887571,0.0,794.0,794.0,794.0,666,0,0.0,0.0,0.0,0.0,0.0,0,3254,3303,49.62635351532713,50.373646484672875
GB,2017-05-28,662,6714,1395.6191540065531,138.1685926685222,1143.0,936.6,1151.0,662,0,0.0,0.0,0.0,0.0,0.0,0,3397,2993,53.161189358372454,46.838810641627546
GB,2017-05-29,755,6827,1359.9315951369565,73.3672883700228,1127.0,1112.6,1148.2,755,6,62.57999999999999,0.0,0.0,0.0,0.0,6,3254,3227,50.20830118808826,49.79169881191174
GB,2017-05-30,701,5753,1319.1892925430195,10.379204745859028,1133.0,1121.0,1145.0,701,0,0.0,0.0,0.0,0.0,0.0,0,2862,2715,51.31791285637439,48.68208714362561
GB,2017-05-31,732,5462,1354.2901867447817,71.92321572553927,1151.0,1134.8,1159.6,732,0,0.0,0.0,0.0,0.0,0.0,0,2710,2462,52.39752513534416,47.60247486465584
GB,2017-06-01,692,5047,1317.2371705963928,6.465721580423607,1140.0,1133.0,1147.5,692,0,0.0,0.0,0.0,0.0,0.0,0,2385,2360,50.26343519494204,49.73656480505795
GB,2017-06-02,762,5247,1247.866018677338,6.703543838895961,1143.0,1135.5,1149.4,762,0,0.0,0.0,0.0,0.0,0.0,0,2599,2416,51.82452642073778,48.17547357926221
GB,2017-06-03,667,6356,1261.2548772813097,10.041923953425982,1135.0,1125.4,1151.8,667,0,0.0,0.0,0.0,0.0,0.0,0,3002,3137,48.90047238964,51.09952761036
GB,2017-06-04,705,6461,1269.308775731309,116.65433714611729,1151.0,971.0,1168.5,705,5,51.77,0.0,0.0,0.0,0.0,5,3317,2912,53.25092310162145,46.74907689837855
GB,2017-06-05,815,6802,1268.9213466627496,7.973169292786186,1144.0,1134.3,1153.4,815,0,0.0,0.0,0.0,0.0,0.0,0,3288,3147,51.09557109557109,48.904428904428904
GB,2017-06-06,761,5710,1286.6968476357258,16.422164899914993,1149.0,1118.5,1159.5,761,0,0.0,0.0,0.0,0.0,0.0,0,2837,2586,52.31421722293933,47.68578277706067
GB,2017-06-07,761,5633,1287.8278004615672,9.89388138643722,1169.5,1159.5,1183.0,761,0,0.0,0.0,0.0,0.0,0.0,0,2846,2597,52.287341539592134,47.712658460407866
GB,2017-06-08,771,6485,1317.9946029298367,15.988577653581803,1194.5,1177.5,1219.5,771,0,0.0,0.0,0.0,0.0,0.0,0,3109,3070,50.31558504612397,49.68441495387603
GB,2017-06-09,738,6006,1334.1974691974694,8.249843474598284,1191.5,1181.3,1203.8,738,0,0.0,0.0,0.0,0.0,0.0,0,2955,2800,51.34665508253693,48.65334491746307
GB,2017-06-10,676,5981,1365.3084768433384,96.60600395420566,1153.0,1135.8,1164.6,676,0,0.0,0.0,0.0,0.0,0.0,0,2814,2888,49.351104875482285,50.648895124517715
GB,2017-06-11,710,5685,1369.8793315743196,210.139817872662,1118.5,695.1,1148.7,710,4,29.09,0.0,0.0,0.0,0.0,4,2666,2828,48.52566436112122,51.47433563887878
GB,2017-06-12,739,6310,1371.131695721078,70.99710446895145,1119.5,1106.3,1129.7,739,6,63.385,0.0,0.0,0.0,0.0,6,3064,2923,51.17755136128278,48.82244863871722
GB,2017-06-13,751,5000,1293.3370000000007,6.005182946607223,1111.0,1104.4,1119.8,751,6,38.67000000000001,0.0,0.0,0.0,0.0,6,2379,2397,49.81155778894472,50.188442211055275
GB,2017-06-14,783,5534,1279.9085652331041,4.5,1106.5,1102.9,1110.1,783,6,99.03000000000002,0.0,0.0,0.0,0.0,6,2661,2648,50.12243360331513,49.87756639668488
GB,2017-06-15,745,5205,1341.0643611911612,6.670449606974306,1107.5,1099.0,1113.4,745,5,45.59,0.0,0.0,0.0,0.0,5,2592,2431,51.60262791160661,48.39737208839339
GB,2017-06-16,746,5660,1343.2257950530036,7.615773105863909,1092.0,1083.8,1100.2,746,0,0.0,0.0,0.0,0.0,0.0,0,2801,2634,51.53633854645814,48.46366145354185
GB,2017-06-17,666,5929,1306.7061899139812,130.00340131604827,1111.0,810.0,1123.0,666,0,0.0,0.0,0.0,0.0,0.0,0,2893,2868,50.21697621940635,49.78302378059365
GB,2017-06-18,708,6032,1327.366379310345,16.03772669944062,1135.0,1107.1,1148.0,708,6,96.27,0.0,96.27,96.27,96.27,6,2948,2753,51.71022627609191,48.289773723908084
GB,2017-06-19,794,6635,1262.8519969856825,17.61592994009459,1109.5,1097.7,1142.1,794,0,0.0,0.0,0.0,0.0,0.0,0,3202,3159,50.33799717025625,49.66200282974375
GB,2017-06-20,778,7249,1281.224030900813,10.96300597464035,1124.5,1111.9,1136.8,778,0,0.0,0.0,0.0,0.0,0.0,0,3448,3579,49.06788103031165,50.93211896968835
GB,2017-06-21,762,5520,1296.3818840579704,9.892851566192967,1108.0,1097.6,1120.2,762,0,0.0,0.0,0.0,0.0,0.0,0,2642,2653,49.8961284230406,50.10387157695939
GB,2017-06-22,718,5427,1283.251151649163,2.4979991993593593,1120.0,1115.6,1120.6,718,0,0.0,0.0,0.0,0.0,0.0,0,2755,2400,53.44325897187196,46.55674102812803
GB,2017-06-23,709,5695,1320.484284460052,11.605985046039345,1141.5,1125.9,1156.1,709,0,0.0,0.0,0.0,0.0,0.0,0,2671,2820,48.6432343835367,51.356765616463306
GB,2017-06-24,692,5631,1307.3977979044566,15.640367442934325,1104.5,1087.0,1128.5,692,0,0.0,0.0,0.0,0.0,0.0,0,2563,2797,47.81716417910447,52.18283582089553
GB,2017-06-25,669,5992,1311.63818424566,133.05285313887507,1131.0,825.4,1163.4,669,9,80.93,0.0,0.0,0.0,0.0,9,2857,2910,49.540488989075776,50.45951101092423
GB,2017-06-26,759,5736,1292.6094839609495,122.06526778736038,1147.0,826.4,1162.8,759,7,88.36,0.0,0.0,0.0,0.0,7,2473,2988,45.284746383446254,54.71525361655375
GB,2017-06-27,807,6361,1270.5480270397734,15.658935737495122,1089.0,1074.2,1111.4,807,0,0.0,0.0,0.0,0.0,0.0,0,3106,2924,51.50912106135986,48.49087893864013
GB,2017-06-28,751,6305,1305.8556701030925,7.514800211730329,1112.0,1100.6,1122.1,751,0,0.0,0.0,0.0,0.0,0.0,0,3030,3074,49.639580602883356,50.360419397116644
GB,2017-06-29,771,7066,1281.3491367110096,21.802124773243985,1156.0,1126.1,1181.9,771,0,0.0,0.0,0.0,0.0,0.0,0,3332,3486,48.870636550308014,51.129363449691986
GB,2017-06-30,792,6751,1257.243667604797,6.9773629510009005,1184.0,1178.0,1190.5,792,0,0.0,0.0,0.0,0.0,0.0,0,3106,3400,47.74054718721181,52.2594528127882
GB,2017-07-01,659,5938,1287.09093971034,10.433120338613946,1165.0,1152.8,1180.0,659,0,0.0,0.0,0.0,0.0,0.0,0,2968,2710,52.27192673476576,47.72807326523424
GB,2017-07-02,671,5553,1260.7149288672802,18.846409354507188,1141.0,1132.0,1179.0,671,0,0.0,0.0,0.0,0.0,0.0,0,2758,2660,50.90439276485789,49.09560723514212
GB,2017-07-03,668,5180,1305.757142857142,0.0,1178.0,1178.0,1178.0,668,0,0.0,0.0,0.0,0.0,0.0,0,2344,2577,47.63259500101606,52.36740499898394
GB,2017-07-04,756,4931,1306.275197728655,13.997023493109763,1180.5,1165.1,1197.9,756,0,0.0,0.0,0.0,0.0,0.0,0,2452,2264,51.99321458863444,48.00678541136556
GB,2017-07-05,701,5366,1276.6902720834908,0.0,1189.0,1189.0,1189.0,701,5,99.31,0.0,0.0,0.0,0.0,5,2570,2574,49.96111975116641,50.03888024883359
GB,2017-07-06,741,6117,1281.6962563348056,11.956532845517986,1167.0,1148.0,1178.0,741,0,0.0,0.0,0.0,0.0,0.0,0,3039,2852,51.58716686470888,48.41283313529112
GB,2017-07-07,693,5482,1280.0047427945997,11.15626381107144,1137.0,1118.8,1146.8,693,0,0.0,0.0,0.0,0.0,0.0,0,2641,2623,50.170972644376896,49.829027355623104
GB,2017-07-08,576,5349,1238.1919985043924,0.0,1156.0,1156.0,1156.0,576,0,0.0,0.0,0.0,0.0,0.0,0,2565,2572,49.93186684835507,50.068133151644936
GB,2017-07-09,644,5053,1315.3805660003957,14.837789592793126,1160.0,1131.2,1168.6,644,5,92.49,0.0,0.0,0.0,0.0,5,2427,2429,49.97940691927512,50.02059308072487
GB,2017-07-10,710,5265,1239.8417853751193,7.401139068017316,1124.0,1113.0,1133.0,710,5,80.12,0.0,0.0,0.0,0.0,5,2459,2560,48.99382347081092,51.006176529189084
GB,2017-07-11,725,5510,1275.780217785842,0.0,1114.0,1114.0,1114.0,725,0,0.0,0.0,0.0,0.0,0.0,0,2755,2549,51.94193061840121,48.05806938159879
GB,2017-07-12,743,5713,1280.294766322423,9.447221813845593,1137.5,1126.0,1146.2,743,1,23.83,0.0,0.0,0.0,0.0,1,2627,2908,47.46160794941282,52.53839205058717
GB,2017-07-13,734,4698,1301.7203065134115,0.5,1543.5,1543.1,1543.9,734,5,79.36,0.0,0.0,0.0,0.0,5,2265,2282,49.81306355839015,50.18693644160985
GB,2017-07-14,679,5753,1279.010081696508,0.0,1138.0,1138.0,1138.0,679,0,0.0,0.0,0.0,0.0,0.0,0,2883,2540,53.16245620505256,46.83754379494744
GB,2017-07-15,635,5797,1316.3334483353444,0.0,1133.0,1133.0,1133.0,635,7,41.17000000000001,0.0,0.0,0.0,0.0,7,2604,3004,46.433666191155496,53.56633380884451
GB,2017-07-16,732,6833,1358.0137567686215,24.43911457809097,1097.0,1077.2,1139.8,732,6,84.04833333333333,0.0,0.0,0.0,0.0,6,3310,3247,50.48040262315083,49.51959737684917
