country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
UA,2010-04-25,10,1512.2,4.949747468305833,1277.5,1271.5,1282.1,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-04-26,6,1282.0,0.0,1029.0,1029.0,1029.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-04-27,25,1585.04,65.63481460999863,1535.0,1517.6,1546.2,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-04-28,17,1448.529411764706,3.605551275463989,1252.0,1248.2,1255.8,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-04-29,16,1354.1875,4.749268949591669,1278.0,1273.5,1284.5,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-04-30,21,1401.1428571428576,13.059692016106489,1287.5,1269.5,1300.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-01,17,1541.2941176470588,4.841487374764082,1344.0,1339.0,1349.8,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-03,13,1509.4615384615386,6.87386354243376,1350.0,1344.9,1359.3,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-04,14,1322.071428571429,8.59271265339425,1318.0,1309.0,1328.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-05,20,1364.55,0.0,2098.0,2098.0,2098.0,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-06,6,1366.3333333333333,0.0,1321.0,1321.0,1321.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-07,19,1400.157894736842,5.536244214266564,1326.0,1318.3,1328.5,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-08,22,1611.0,0.0,2098.0,2098.0,2098.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-09,15,1414.7333333333331,9.579934651603534,1342.0,1329.4,1353.0,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-10,26,1413.3846153846157,15.94717843381706,1337.5,1313.0,1353.5,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-11,21,1425.571428571429,0.0,1267.0,1267.0,1267.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-12,33,1370.7272727272727,10.98483803552272,1242.0,1236.4,1257.2,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-13,37,1428.1621621621623,10.066445913694333,1252.0,1238.0,1260.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-14,49,1424.428571428571,0.0,1239.0,1239.0,1239.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-15,19,1454.7368421052631,7.148946636850001,1345.0,1335.0,1351.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-16,16,1349.625,13.298574021522652,1309.0,1292.2,1324.2,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-17,13,1356.3846153846157,4.915282290977803,1307.0,1302.0,1312.6,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-18,32,1418.1562500000002,5.722761571129799,1225.0,1218.4,1230.2,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-19,49,1392.2857142857142,1.0,1228.0,1227.2,1228.8,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-20,19,1292.6842105263158,0.0,1223.0,1223.0,1223.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-21,21,1333.7619047619048,3.741657386773941,1225.0,1220.2,1227.4,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-22,24,1431.75,12.393423206503932,1314.0,1302.5,1332.5,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-23,31,1503.9032258064517,0.0,2137.0,2137.0,2137.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-24,10,1491.7,0.0,2142.0,2142.0,2142.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-25,26,1355.3846153846157,2.5,1203.5,1201.5,1205.5,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-26,12,1409.5833333333333,0.0,2146.0,2146.0,2146.0,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-27,15,1375.6,2.0,1207.0,1205.4,1208.6,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-28,27,1374.7777777777778,6.0,1222.0,1217.2,1226.8,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-29,16,1522.25,4.290473547908916,1344.0,1338.6,1347.8,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-30,12,1344.1666666666667,7.463409364281379,1364.0,1356.0,1376.0,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-05-31,10,1356.4,7.22841614740048,1223.5,1213.3,1228.1,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-01,31,1331.8709677419354,9.5,1217.5,1209.9,1225.1,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-02,10,1324.0,5.0,1200.0,1196.0,1204.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-03,18,1424.2777777777778,7.138627319029899,1223.0,1215.0,1230.8,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-04,17,1419.3529411764705,0.0,1211.0,1211.0,1211.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-05,23,1429.0869565217392,6.682104386429613,1367.0,1359.8,1374.4,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-06,28,1506.9642857142858,9.878076173470667,1371.0,1356.0,1380.8,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-07,21,1296.3333333333337,2.160246899469287,1207.0,1203.8,1207.8,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-08,18,1281.5,4.968651728587948,1192.5,1187.1,1197.2,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-09,25,1405.52,16.692513291892265,1217.0,1190.4,1222.8,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-10,19,1333.8947368421052,2.0,1174.0,1172.4,1175.6,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-11,21,1287.3809523809523,23.61694307060082,1227.0,1191.0,1234.0,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-12,11,1585.4545454545455,74.0,1280.0,1220.8,1339.2,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-13,20,1336.15,154.37365923844217,1294.0,988.6,1358.4,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-14,24,1253.4583333333333,4.546060565661952,1174.0,1170.8,1179.6,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-15,38,1415.4736842105262,2.5,2154.5,2152.5,2156.5,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-16,33,1404.5757575757575,2.5,1166.5,1164.5,1168.5,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-17,41,1390.7073170731708,29.27421376974512,1176.0,1168.2,1236.2,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-18,35,1420.0857142857142,32.53715824509981,1165.0,1163.4,1219.4,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-19,14,1505.7857142857142,5.844655678480984,1299.0,1291.4,1304.2,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-20,8,1546.375,88.0,1224.0,1153.6,1294.4,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-21,15,1318.6,41.0,1201.0,1168.2,1233.8,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-22,42,1393.357142857143,31.41478774222244,1171.0,1167.0,1222.2,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-23,44,1305.3181818181818,11.34925352415548,1191.5,1178.5,1206.6,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-24,51,1287.921568627451,15.930404193798028,1225.0,1213.6,1251.8,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-25,33,1301.969696969697,12.446248065545332,1252.0,1236.0,1266.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-26,13,1582.5384615384614,3.5,1254.5,1251.7,1257.3,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-27,6,1646.3333333333333,0.0,1139.0,1139.0,1139.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-28,8,1478.375,9.178235124467014,1353.0,1339.6,1360.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-29,36,1442.638888888889,7.222188034107115,1237.0,1226.2,1242.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-06-30,29,1418.9655172413793,1.0,1231.0,1230.2,1231.8,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-01,32,1403.28125,4.409081537009721,1226.0,1223.2,1232.6,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-02,49,1411.6938775510205,6.32132768281074,1230.0,1222.4,1238.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-03,9,1723.111111111111,61.29064537004439,1760.0,1631.6,1770.6,1,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-04,12,1638.25,0.0,1186.0,1186.0,1186.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-05,26,1343.1923076923076,10.836446439150215,1411.0,1400.2,1425.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-06,15,1407.3333333333333,7.226494462892933,1433.0,1423.0,1439.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-07,33,1345.6666666666667,11.278735591510683,1226.0,1216.8,1244.4,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-08,49,1488.0,10.173494974687902,1229.0,1219.5,1241.3,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-09,45,1362.4444444444443,15.199369504467391,1226.5,1201.6,1240.7,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-10,33,1638.878787878788,25.36710066046901,1452.5,1407.6,1467.4,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-11,1,1549.0,0.0,1549.0,1549.0,1549.0,1,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-12,25,1219.36,33.525876200332185,1191.5,1180.2,1262.5,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-13,81,1314.1604938271605,23.806511714234823,1193.0,1185.7,1216.5,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-14,45,1337.2444444444443,42.310032957785424,1183.0,1179.0,1270.5,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-15,26,1446.8461538461538,198.50580348347623,1247.0,1219.6,1716.6,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-16,42,1563.952380952381,32.852173537263084,1253.0,1194.2,1265.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-17,22,1644.6818181818182,26.31520473034553,1685.5,1655.8,1727.5,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-18,36,1596.6944444444443,9.269216112861908,1724.0,1715.2,1737.0,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-19,60,1382.1166666666666,7.916228058025278,1757.5,1747.5,1766.0,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-20,30,1370.2,22.348154286204487,1197.0,1191.2,1239.2,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-21,80,1491.2625,25.54132680578673,1170.0,1165.7,1196.3,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-22,35,1328.6285714285714,13.430073116157091,1203.0,1185.4,1214.8,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-23,24,1364.1666666666667,8.2962884693617,1211.0,1206.0,1224.6,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-24,45,1557.6444444444444,9.759610647971568,1747.5,1743.9,1762.3,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-25,14,1220.7857142857142,4.301162633521313,1214.0,1210.0,1220.9,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-26,46,1312.891304347826,11.558689622319822,1219.0,1209.0,1238.0,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-27,59,1354.3728813559317,13.27022100162988,1235.0,1217.4,1250.2,10,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-28,50,1324.48,15.89986023698182,1250.0,1228.2,1265.7,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-29,93,1306.6344086021504,25.040766761423264,1267.0,1220.8,1278.4,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-30,59,1503.5084745762713,18.129740759315894,1253.0,1218.1,1263.4,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-07-31,3,1753.6666666666667,141.93034285247896,1850.0,1612.4,1856.4,1,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-01,20,1388.45,18.862543719115816,1252.0,1218.2,1265.0,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-02,36,1271.7222222222222,14.688194428028098,1214.5,1201.3,1239.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-03,71,1544.5211267605634,11.957407404480902,1748.5,1732.3,1761.4,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-04,35,1355.571428571429,0.0,1265.0,1265.0,1265.0,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-05,18,1556.2777777777778,5.814254514170802,1329.0,1321.0,1333.5,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-06,19,1489.0526315789473,173.66872679520245,1335.0,1323.6,1750.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-07,91,1656.2857142857142,10.843533659385312,1709.5,1698.7,1725.2,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-08,30,1503.2333333333331,10.260617759989357,1305.0,1293.0,1317.8,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-09,33,1285.6060606060605,7.37563556583431,1246.0,1239.0,1255.6,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-10,45,1420.5777777777778,11.66517847651243,1248.0,1232.1,1259.6,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-11,50,1317.2,9.788031240017348,1235.0,1226.1,1249.8,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-12,57,1367.964912280702,21.11894883747768,1226.0,1211.0,1267.9,10,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-13,58,1376.2241379310344,19.00268509491031,1229.0,1220.8,1265.4,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-14,30,1463.1666666666667,6.833291853200799,1683.0,1675.8,1691.8,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-15,14,1349.071428571429,8.270130695968176,1276.0,1263.0,1285.6,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-16,30,1511.8,8.993825042154695,1656.0,1646.0,1667.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-17,77,1440.2337662337663,8.58266987727142,1630.0,1620.6,1643.0,10,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-18,39,1338.2820512820513,4.995998398718719,1252.0,1244.4,1255.0,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-19,17,1314.764705882353,3.2691742076555053,1247.0,1243.2,1250.1,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-20,26,1428.5384615384614,6.916646586316233,1637.0,1626.0,1641.4,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-21,39,1511.2307692307693,10.708620649412218,1623.0,1613.4,1636.6,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-22,82,1580.2195121951218,23.19347968718795,1633.0,1611.3,1669.9,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-23,15,1530.4,7.92464510246358,1659.0,1650.6,1668.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-24,34,1528.6764705882354,5.807615264609769,1642.0,1633.6,1646.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-25,29,1311.344827586207,0.0,1272.0,1272.0,1272.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-26,18,1291.8888888888891,9.205976319760984,1265.0,1261.2,1278.6,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-27,25,1299.16,7.595228765481656,1199.5,1193.2,1209.3,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-28,7,1306.857142857143,0.0,1321.0,1321.0,1321.0,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-29,31,1483.516129032258,4.499657051403686,1623.0,1615.8,1626.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-30,49,1412.65306122449,7.106335201775948,1614.5,1609.2,1624.0,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-08-31,17,1299.6470588235295,50.5483816643905,1197.5,1189.0,1300.0,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-01,34,1334.6470588235295,45.84272631023983,1303.0,1228.6,1309.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-02,38,1345.5263157894738,39.06689419728963,1322.5,1267.0,1333.5,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-03,41,1430.2439024390244,44.817221392376986,1231.0,1223.0,1321.5,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-04,29,1281.5862068965516,7.863841300535,1261.0,1250.0,1267.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-05,36,1336.5555555555557,8.576453553512405,1610.0,1602.0,1618.8,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-06,46,1498.6739130434785,8.053531833922307,1597.5,1588.8,1607.1,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-07,29,1284.103448275862,4.5,1306.5,1302.9,1310.1,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-08,28,1288.5,13.029325140216107,1233.0,1209.8,1243.2,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-09,49,1327.5510204081634,7.75674930388456,1213.5,1202.5,1221.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-10,40,1381.575,10.725670142233538,1245.0,1233.8,1257.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-11,25,1268.12,9.008884503644166,1245.5,1237.3,1255.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-12,21,1320.857142857143,2.5,1611.5,1609.5,1613.5,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-13,43,1449.1627906976744,3.766629793329841,1622.0,1616.0,1625.6,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-14,41,1270.2439024390242,52.55050480780898,1255.0,1199.0,1309.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-15,17,1445.470588235294,42.400000000000006,1298.0,1234.4,1298.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-16,27,1408.7037037037037,4.5,1257.5,1253.9,1261.1,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-17,17,1380.1764705882354,3.0,1263.0,1260.6,1265.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-18,33,1411.939393939394,7.483314773547883,1264.0,1253.8,1272.2,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-19,56,1486.5357142857142,10.49303608248698,1640.0,1627.4,1652.6,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-20,29,1430.1379310344828,58.0430874437258,1239.0,1181.6,1299.2,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-21,11,1420.2727272727273,0.0,1179.0,1179.0,1179.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-22,25,1385.48,99.07101658169564,1249.0,1234.8,1449.9,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-23,45,1520.7111111111112,6.773222512945853,1646.0,1634.4,1651.4,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-24,58,1491.0862068965516,13.045443409482102,1640.5,1622.5,1655.5,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-25,39,1627.948717948718,14.566159767784468,1648.0,1625.4,1662.8,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-26,28,1319.678571428571,26.87016779180516,1282.0,1261.0,1305.0,2,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-27,32,1542.25,61.5855682950334,1298.0,1278.6,1429.2,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-28,36,1371.3055555555557,0.0,1172.0,1172.0,1172.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-29,29,1363.7586206896551,3.905124837953327,1339.5,1335.5,1343.5,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-09-30,21,1449.952380952381,22.305953365762143,1381.0,1343.4,1396.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-01,40,1345.075,7.176350047203662,1292.5,1285.5,1300.9,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-02,45,1476.911111111111,7.363574011458174,1654.5,1642.7,1660.7,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-03,27,1430.4444444444443,6.20966987850401,1618.0,1613.2,1626.6,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-04,43,1439.4883720930231,4.027681991198191,1614.0,1607.6,1614.8,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-05,38,1430.8684210526317,0.0,1166.0,1166.0,1166.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-06,32,1412.21875,2.5,1160.5,1158.5,1162.5,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-07,40,1466.75,3.0,1299.0,1296.6,1301.4,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-08,78,1503.5128205128208,15.202218193952124,1624.0,1610.0,1647.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-09,39,1585.0,10.91125820222194,1646.5,1635.3,1663.4,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-10,28,1448.142857142857,27.04562071759493,1423.0,1365.4,1434.0,3,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-11,52,1463.2307692307693,37.0,1332.0,1302.4,1361.6,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-12,82,1435.9634146341464,54.5,1369.5,1325.9,1413.1,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-13,44,1443.5909090909092,0.0,1529.0,1529.0,1529.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-14,37,1454.2432432432431,2.494438257849294,1673.0,1671.4,1676.2,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-15,46,1412.804347826087,52.34713193883904,1452.0,1382.5,1504.5,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-16,68,1620.9411764705883,17.523195537702364,1700.0,1674.4,1719.0,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-17,47,1500.5106382978724,15.421956253792109,1452.0,1427.0,1460.0,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-18,52,1488.7692307692307,11.019463300386796,1435.0,1420.6,1444.7,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-19,81,1478.9382716049383,14.24983688466887,1729.0,1718.0,1750.0,11,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-20,47,1428.1914893617022,1.118033988749895,1470.5,1469.3,1471.7,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-21,82,1547.5121951219512,4.503966505838413,1769.0,1764.2,1774.6,11,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-22,62,1488.9354838709678,2.849991049037143,1497.0,1493.2,1500.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-23,65,1587.707692307692,11.357273190382788,1780.0,1771.4,1799.6,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-24,92,1609.4782608695652,6.201350450091036,1805.0,1797.6,1811.8,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-25,71,1505.9154929577464,14.416543784620416,1800.0,1786.8,1821.0,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-26,63,1462.7142857142858,7.073895673530958,1486.0,1477.9,1495.5,12,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-27,74,1486.391891891892,8.86174995386904,1496.0,1485.0,1506.0,11,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-28,90,1512.088888888889,6.066758241067098,1516.0,1509.5,1523.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-29,72,1535.861111111111,9.48736001214247,1523.5,1510.8,1533.7,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-30,96,1506.2395833333333,8.47381587925744,1764.0,1758.0,1776.5,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-10-31,75,1533.88,4.690415759823429,1766.0,1759.2,1770.0,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-01,54,1474.5925925925928,7.704415921493207,1544.0,1536.0,1553.8,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-02,29,1459.1379310344828,8.94427190999916,1558.0,1548.4,1567.6,8,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-03,63,1428.2063492063494,7.06320670013903,1539.5,1531.5,1547.0,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-04,71,1467.0281690140848,6.236095644623235,1522.0,1515.6,1530.8,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-05,63,1456.095238095238,5.584576975922169,1502.5,1496.5,1509.2,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-06,66,1662.939393939394,8.330541631576697,1759.0,1746.0,1767.2,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-07,26,1515.4615384615386,52.69408568963567,1502.0,1406.5,1522.5,5,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-08,73,1522.7397260273972,3.956554181058857,1767.0,1762.4,1770.8,10,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-09,91,1552.6703296703297,5.957859829670382,1765.5,1757.5,1773.0,10,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-10,105,1594.6761904761904,12.168812596141006,1736.0,1718.4,1750.2,11,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-11,29,1503.344827586207,16.406934509529805,1451.0,1429.4,1462.1,7,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-12,52,1468.923076923077,14.2814279283785,1469.0,1448.2,1481.4,9,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-13,56,1473.392857142857,13.059862173851606,1464.0,1451.0,1480.2,6,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-14,19,1478.3157894736842,23.05691440273716,1478.0,1441.4,1498.4,4,0,0.0,0.0,0.0,0.0,0.0,0
UA,2010-11-15,46,1441.108695652174,14.911473462281537,1495.5,1475.1,1511.0,7,0,0.0,0.0,0.0,0.0,0.0,0
